979	657705
614	430320
1063	601066
788	431362
815	439149
589	242871
700	469202
771	313464
787	334821
742	665577
954	422370
684	446256
729	489865
651	329390
1119	702297
1047	427389
866	668967
871	462791
1192	519763
821	530253
580	444324
625	314890
671	476470
1122	830702
613	459200
572	263741
704	456470
840	361797
779	308540
732	594205
799	491098
766	503180
771	549113
836	442521
617	310839
1151	795612
621	234902
911	719552
849	502142
994	712295
762	588170
976	809982
624	471612
901	790585
963	538999
1326	602422
792	376788
699	434505
1024	658023
726	221479
898	406318
541	268458
1151	622059
633	384897
973	515288
626	450531
845	552466
750	455196
498	337234
699	446007
779	469322
810	479958
553	367632
698	351165
1000	535418
624	409770
859	582639
1010	598714
518	318746
871	503741
955	892425
1086	821685
711	507280
947	547700
1100	881926
764	412903
723	447751
702	315477
1008	694746
810	556535
623	386312
623	427560
447	311845
867	469745
883	572512
741	516800
719	368428
1009	763878
701	506837
627	291001
729	512095
828	600308
700	377507
1150	610522
657	274750
1024	674440
756	558918
877	369139
1080	747699
972	680439
692	263419
664	289462
843	628218
902	582012
837	505749
759	476448
790	493972
621	387334
660	324410
834	487324
894	555575
633	442128
673	226158
841	517425
625	373567
731	538221
822	586037
663	228864
1195	584381
1138	831823
925	512201
489	142631
706	448943
642	271581
1003	624510
738	388690
1086	584194
946	580699
758	353895
698	480179
809	463839
629	437812
710	446681
645	329577
853	584281
1001	611890
1129	776154
839	586665
902	480364
1236	1073121
788	488519
1358	1013280
598	373293
939	538285
1187	585497
992	471384
865	500074
1034	576614
986	485251
756	606850
825	419267
961	576157
918	681570
739	244420
904	427470
967	637911
818	627388
751	586447
869	635585
757	537211
1048	486526
426	294352
733	498789
965	666213
709	365832
914	672031
697	353814
593	459501
751	513436
1030	745475
1121	801225
918	467167
1022	593188
912	760912
816	558538
1143	899338
849	582628
774	336260
1169	756880
879	740696
771	385850
941	857581
712	239631
563	444764
735	607415
677	492800
736	610013
836	733600
948	535894
1032	706683
741	578331
793	326607
1004	762695
713	352283
962	699262
1018	558306
924	785135
638	308063
830	385024
665	185094
1273	830262
1069	629729
690	546739
497	256289
742	456402
1019	626732
862	664993
858	602224
908	453773
611	371702
773	536655
888	513723
639	245196
606	458860
593	371545
1154	910294
1043	861881
728	501521
664	469507
521	273650
1002	568086
520	263479
1150	713742
1007	667803
959	511294
565	412778
811	511723
826	499945
715	363536
731	407830
676	406885
918	577253
572	573890
700	229178
790	472869
819	534033
911	698781
781	576036
872	582675
864	372120
718	429176
766	420039
754	180215
993	705728
929	436626
1023	745016
832	294600
630	343437
946	612097
1013	561888
760	548018
633	317875
1023	866197
1060	453405
950	681056
855	507589
953	617997
859	387204
825	464228
1058	820734
1012	432686
979	602723
809	353375
535	445428
968	582838
682	601005
708	489665
857	611276
1057	587347
834	476665
1100	645238
823	661100
834	375884
1045	828517
688	450620
642	374713
796	553007
754	688376
869	720393
863	528980
899	563074
634	331564
813	492253
555	408988
1064	791543
701	557238
695	489280
951	308953
976	720732
885	629412
1021	750836
679	438461
908	607648
670	269249
470	303465
647	448642
648	258973
588	369420
979	727269
650	443343
596	399481
754	378238
1004	705817
743	493102
435	289235
884	468611
565	422584
598	305200
735	615946
689	440488
814	647993
766	329772
698	412778
620	482287
753	515073
696	461653
1016	710583
809	684834
880	506428
883	571112
1035	659937
759	434274
605	269394
578	319875
782	671963
1150	759185
626	377728
787	427385
835	471785
591	457216
536	295830
642	390812
962	729994
579	337459
560	442834
751	320699
888	791633
785	270350
411	346051
556	270937
825	528976
625	415955
915	719409
551	244390
342	238664
405	237442
830	431413
379	287406
824	331638
506	329285
643	331259
870	383109
999	955650
1007	748239
730	297253
773	372238
922	602227
592	480005
876	341037
830	409545
779	504680
680	359959
904	638847
382	194406
679	391593
662	444503
657	356053
875	720114
856	677016
1248	943528
683	524609
720	424030
720	489312
583	321790
510	264971
875	702968
1207	799301
811	504352
833	553842
570	458165
516	351687
863	555539
688	408102
709	348709
593	270379
770	456565
559	265979
662	320369
768	335333
1084	711887
601	349833
992	857834
1005	643790
831	483904
768	436541
744	224970
810	526062
476	235068
744	398953
741	496644
695	298067
636	373022
893	370443
755	383298
1090	434623
610	263066
886	482539
977	498717
907	582722
890	766747
771	434095
754	465832
828	638388
716	723554
671	382646
796	333758
827	639240
701	411413
856	565870
987	591799
717	360649
669	437574
1022	680702
570	267186
817	494774
763	471343
768	411709
583	480690
920	679033
660	534196
818	726330
495	434129
514	334259
434	286189
751	420810
575	504591
1134	596912
954	602160
904	678999
981	440697
883	596597
951	669114
1073	722640
780	471560
645	209733
714	629265
1118	424817
963	566258
715	480623
810	397686
481	261512
695	522341
915	402098
751	364814
833	689454
720	528459
913	525344
848	303891
897	534490
782	467139
950	770818
712	407682
980	747312
972	511594
640	503528
1054	497962
679	407225
712	423826
717	421220
748	450549
751	342856
675	285925
781	477165
650	282295
749	513200
808	418476
671	341377
574	356318
1006	503977
883	560901
1013	850580
625	375277
1005	676235
838	479508
1040	771965
630	317837
723	515939
748	342020
597	431501
764	262677
528	383163
640	477817
850	466795
928	664942
676	475824
805	502433
638	400519
723	466612
700	548401
897	455041
683	246604
1057	707707
809	583234
582	418121
806	531492
811	640045
815	652388
1291	835068
871	644075
1045	734734
698	410434
797	490710
728	660366
892	652546
577	489357
758	498136
871	463670
714	392691
789	617250
699	491169
1109	706365
938	462052
1036	740827
717	490348
814	443005
659	497700
847	534780
844	546897
1198	841705
805	572905
918	548878
1174	675741
810	385144
253	144689
805	338577
592	289671
680	470583
998	354335
1112	658901
888	524645
710	446566
699	464279
739	378902
498	194052
938	807979
562	267907
912	764191
739	365016
843	418083
876	548374
1042	826409
1101	538895
1160	442190
586	339750
521	359620
829	701847
625	318482
727	531873
770	473344
906	535033
1209	852112
860	490964
830	471469
1055	735955
892	361111
1103	550245
902	736897
926	562228
681	556893
1088	637676
603	293813
902	503939
1121	645717
955	526051
1206	525882
971	604271
664	418561
533	321135
437	270153
589	427479
782	370528
900	634904
716	421007
729	466070
801	517956
595	297019
739	460273
779	567242
567	219532
1005	747829
643	456856
790	518342
1344	788233
703	430770
795	391406
597	323648
210	198733
539	226345
537	260353
636	192877
706	670731
831	487764
966	620928
688	339646
792	619367
796	629714
874	505535
1071	1041315
918	622812
919	544956
814	642883
876	633421
773	413199
407	322240
611	357106
678	521680
669	534044
926	377191
627	328516
695	328712
843	509269
782	452621
689	272983
790	516872
733	487739
560	324920
668	462672
825	631028
962	629380
598	213125
634	376414
742	494959
793	437483
555	378174
379	211463
882	646073
883	514740
724	391684
787	716631
432	216184
1044	658597
678	370145
1148	650499
359	154152
465	213662
882	694217
977	678124
666	429531
630	233618
865	556906
919	754041
972	642163
888	650959
819	485334
882	503055
1031	910257
837	521468
858	771013
869	647320
754	315047
527	454932
1002	634810
602	239917
871	378341
619	250446
1015	379116
948	577150
679	550796
654	504119
1020	695647
918	291668
936	669804
803	609792
871	608294
697	443527
1130	567466
924	417663
854	669258
817	275877
856	467881
1273	941204
642	358949
1042	983801
774	507256
532	254985
871	632464
849	479633
607	287164
1091	518581
867	711773
1035	664647
805	352512
688	414666
1078	632447
831	378821
767	645711
612	358314
811	456548
593	551331
676	451084
770	429207
450	262635
1053	698627
895	563168
399	227115
781	587451
329	138764
752	453654
921	741684
719	374206
1012	468256
763	518185
795	530723
723	567224
782	641676
1014	727349
551	315321
827	579799
475	318237
862	668307
637	512064
647	379657
876	613950
847	399460
1079	618664
1074	397502
822	294595
628	443329
613	446113
674	308798
1039	815216
959	621129
665	322942
864	372370
760	389998
909	591454
721	465473
504	320401
1233	630577
900	685145
999	744413
1026	778252
737	406814
508	335143
1169	544729
737	572688
808	440549
872	325706
999	601335
508	420150
1005	750173
921	571676
677	305384
810	499588
626	356757
904	300299
722	488525
891	493205
725	543194
912	619765
1047	704294
749	463184
1119	842216
783	341368
768	383362
752	638953
848	533419
1124	865754
858	512844
1053	639035
587	384212
456	298644
1019	291482
718	597405
870	554676
870	756388
609	240229
1008	471488
595	314603
737	423065
599	351571
723	652689
736	627571
661	292897
560	407340
1036	903265
529	404611
1023	647284
742	537278
706	373314
639	488173
707	535160
1113	684783
671	637882
881	437573
802	515086
630	323137
810	659523
854	343746
1161	744074
848	525803
1114	658408
896	461737
583	337258
383	338032
510	251855
753	456638
1050	720677
907	296936
777	396350
867	445005
666	490802
683	365015
782	359983
802	748347
892	490197
428	300384
995	652723
1000	643693
1007	361401
968	556465
694	483562
467	236371
609	360502
816	366161
630	469579
904	472933
828	496295
713	459079
607	363698
812	419376
521	289230
1062	782754
830	504890
646	347035
753	575934
919	419893
837	581525
1033	528253
836	387521
792	289523
725	439647
936	539511
620	421369
945	669145
868	323850
742	538984
490	251306
567	454783
329	280859
611	348167
966	797773
448	304127
908	535858
1014	797736
1016	755907
647	373735
1154	842598
889	623874
1018	655246
676	452162
558	386314
922	679024
902	632079
825	504767
826	464626
576	376503
776	463529
973	666025
581	409556
794	577381
801	466440
449	233887
482	285325
668	395667
719	337031
856	437336
647	371629
500	395975
797	654022
714	370023
844	339650
690	322680
921	554318
702	392933
681	412730
915	627036
981	356166
503	313603
1166	746641
917	542522
788	581440
886	790815
749	638472
651	489989
696	304093
624	443002
996	697242
774	444460
774	675614
734	578831
740	565559
757	391462
841	573685
469	255338
564	325270
867	569891
918	819500
817	668314
543	427177
591	258215
420	250370
649	335537
1047	547728
938	633334
779	476384
1069	574649
824	646403
892	602758
696	598715
785	508607
609	259730
869	511168
968	596269
998	824864
627	462199
625	329004
1063	503947
930	756180
842	466187
750	450278
784	242256
928	648803
928	474742
1087	529282
768	636643
776	347883
793	486601
499	320439
649	385685
930	283714
855	687037
744	680986
1059	613470
681	422939
575	320353
539	343740
1000	871699
688	419797
804	495639
1059	723764
811	389204
664	311599
748	467130
682	364210
638	334798
747	333641
821	363776
603	309985
1009	610284
845	496773
920	572138
662	548523
805	573415
696	295476
412	218377
1057	693627
603	606419
696	368702
971	424319
812	585705
975	442072
768	522630
652	274153
802	538207
769	405698
955	552491
712	480348
1006	617063
602	332248
941	747445
665	478893
696	309079
678	474671
969	562325
619	431178
899	282608
956	316533
935	413821
815	517000
1048	644888
721	272809
610	503097
487	366197
758	432070
616	321733
488	345926
995	486924
692	528843
706	444339
501	336986
901	528526
878	492756
725	359960
889	576654
974	757839
779	371027
1068	768092
530	235048
791	498908
435	264980
773	410072
755	616215
854	400108
1086	569304
887	585669
714	346787
853	661837
673	412998
869	427858
692	541705
599	209911
699	436881
902	468986
982	612049
776	284905
1018	495006
747	393536
592	453361
804	581318
686	636229
530	380952
961	505645
518	369369
707	466451
1068	720287
811	684381
1078	673535
693	346202
697	513766
1030	539085
873	736251
1217	579687
554	340815
517	400321
841	348653
893	683979
669	399059
846	520484
630	309030
911	714285
1010	759611
709	410480
671	391675
575	362326
816	630058
531	247054
1128	747544
880	288376
740	399624
806	475246
1229	534811
723	369756
781	337334
945	677936
601	172976
691	474683
562	284721
624	438993
396	158939
842	654079
734	271063
832	378072
636	396113
897	720588
732	426360
480	204654
753	477354
637	258296
639	295840
653	483190
748	584166
859	541971
677	347812
866	640118
622	288090
1249	1003280
893	614930
626	375285
677	429417
409	321860
463	354986
802	493805
823	579560
1072	573595
745	461435
793	392062
1142	621854
891	431832
836	476518
988	752644
951	433435
829	478539
899	435266
665	296940
821	757047
964	447037
1083	701950
808	367219
744	599002
982	732083
620	351236
705	551733
723	437560
1142	621466
406	328889
705	595408
1021	862770
892	436609
758	449392
876	335548
892	351568
792	436156
873	494474
705	483900
974	568835
562	292447
542	221991
709	469680
800	720328
929	510687
779	408911
997	633639
773	474724
899	570759
922	482896
801	293144
868	493580
606	327458
721	419209
618	276802
633	406445
912	781071
969	470444
1060	848267
912	453824
571	152075
734	447219
402	367586
729	451804
701	442378
849	569131
776	499567
814	450450
444	270548
1192	584276
1028	752758
906	421474
977	660021
682	508100
918	582870
659	418182
823	572205
986	678220
1071	461120
839	609532
793	443509
551	422366
960	627342
711	521072
828	386039
1112	706954
759	402460
801	521435
676	380551
856	442050
1142	771018
991	607356
774	374972
647	319751
816	513424
519	113587
642	443173
774	633532
1034	585346
531	275362
1099	775717
567	284286
757	429082
1035	424544
1027	562537
674	340592
848	362403
756	532080
998	652147
235	127501
937	683730
735	454377
1121	727813
891	488528
529	280393
766	575452
693	565294
876	434538
661	527490
708	503952
675	385557
772	589723
1213	710312
837	338048
566	270575
505	314341
1148	698969
1139	668224
513	239479
866	723189
456	312306
783	524891
714	490744
808	523390
692	515793
979	603237
928	649846
899	373591
971	573998
478	231692
950	753218
1068	640986
851	560411
1030	789251
738	545802
470	256779
951	700903
715	380664
610	412544
751	516749
583	490756
886	491708
864	565753
643	275574
1030	625148
862	628826
893	518583
702	277491
1073	905049
791	536599
815	589725
874	585810
643	566328
645	302440
1238	758444
913	340313
749	561282
1060	786733
724	439769
532	389078
809	532021
390	281861
640	290406
702	616097
741	486595
1120	514436
1074	706196
1088	703679
688	537495
529	331847
538	317468
705	392486
526	427582
884	564721
965	505185
714	393565
1171	805028
670	407404
539	436335
841	728751
1072	364204
923	593462
619	421070
811	685474
954	713280
760	423960
406	231047
783	564665
611	299375
759	503287
979	522176
823	561537
771	433216
630	248154
392	227438
848	431702
913	668302
586	428472
1300	729721
669	376170
705	493457
586	376118
475	239945
864	623980
674	520054
663	464344
664	497262
782	318340
686	597315
805	476628
1030	860069
872	634665
631	362264
472	243174
1079	692123
1048	324845
697	418332
713	360117
610	450980
490	366753
718	579112
1068	778671
726	426358
893	728932
924	540082
749	479205
780	630358
999	790928
604	302766
719	375612
613	525051
584	327624
981	667454
1046	646973
1017	385983
573	387556
858	548238
920	778960
779	657468
668	437064
641	603545
839	335471
899	698268
746	562803
696	440029
650	211399
910	691428
990	656142
434	145792
597	407645
930	691050
922	460169
810	505734
529	399987
992	450501
838	298221
759	601021
856	718777
1064	400424
551	348100
816	608610
925	870827
948	767204
762	327022
1032	645196
824	552085
691	326131
544	181476
765	488163
807	570520
677	516229
1017	390673
1117	590861
954	464630
1069	692078
855	342502
476	256230
883	597455
487	331282
800	653056
960	351509
459	367385
885	401577
827	441761
598	332528
480	320816
751	400325
814	498911
749	552523
559	294249
482	228567
892	643840
696	395889
867	519066
878	445369
749	546757
854	366154
1186	1072155
698	472577
684	464790
814	511429
564	384683
392	348987
909	466894
996	335295
770	548831
1030	430990
698	269676
875	591730
522	298663
1267	904938
1279	474153
949	776521
925	465964
709	569500
582	408342
1109	723813
641	229368
704	538574
698	318653
1287	574269
754	446521
981	431198
871	525428
742	331251
673	297820
513	322645
795	443438
705	524029
803	642025
517	388840
931	479359
646	516323
859	662864
586	311252
1002	625113
917	454070
974	670225
891	564654
1145	497769
736	512160
1034	714448
843	548922
781	488238
921	517190
703	500321
724	427075
574	482038
1022	477236
852	468003
615	409530
423	300812
611	301602
687	410017
828	245224
434	322936
859	602315
608	444119
593	417404
845	645026
770	444122
811	563282
811	523842
984	581715
1242	965762
557	397094
473	333066
574	296075
1111	981002
709	537354
1015	520897
951	647059
958	667086
762	378720
1032	787255
775	639101
840	268007
488	209142
557	390455
555	307522
875	408627
615	493101
568	338530
739	426786
716	374102
664	662147
754	535093
567	217981
955	495076
832	528190
764	619387
868	686133
478	298390
708	189305
661	306658
891	534653
968	570655
634	384043
754	276918
653	371501
1055	769991
656	591966
1012	627610
725	262609
638	425550
528	272737
783	548714
858	571606
793	615476
846	488646
742	437095
721	588984
1095	768699
671	594376
1073	701352
641	382326
796	593958
731	494890
798	735819
1115	547129
782	390678
952	673382
651	453331
759	369054
532	173234
732	289920
975	761062
923	674997
500	267205
378	275775
568	290132
443	254753
1080	483281
598	378507
607	263094
803	379953
877	677172
925	573358
641	369115
665	400890
734	457823
1032	485309
739	495626
526	321770
606	451239
643	443053
1128	496904
888	520362
871	718028
677	456273
653	379610
887	641654
836	340044
1116	672713
1133	869225
778	426732
808	499094
753	391556
649	376555
825	685029
845	715421
767	387092
613	317067
770	349171
716	313507
951	755634
737	540831
800	711000
763	739633
800	455082
971	710271
684	544972
838	594743
687	287823
511	476012
916	420223
719	612540
803	432436
787	485596
854	674707
822	333449
589	432229
911	637499
808	629926
1062	818935
1043	867699
895	552471
674	455620
707	397786
659	401958
622	440471
640	394958
631	396371
816	651186
889	726069
992	737290
516	314144
1032	645981
944	679440
740	535555
648	389947
861	561026
918	495835
974	868426
569	410986
727	452345
845	461948
685	324456
820	334843
866	597803
875	697252
712	353592
558	281895
708	532134
742	472773
529	323129
537	321115
858	445298
853	449789
1137	532082
873	502973
695	618557
575	361103
985	474503
824	450323
1099	516726
939	742585
645	326425
684	372275
981	419055
660	374467
870	634506
749	331437
993	479208
737	492393
712	520876
798	193418
739	539667
435	230775
930	301592
872	540220
499	360252
1000	721116
878	744055
814	493917
820	519488
562	462214
646	306118
811	373822
844	578378
476	259433
873	333456
979	468191
740	284350
852	413777
760	651092
702	467087
343	252082
881	592315
842	484086
795	465202
983	607204
877	563560
847	704927
1166	545072
1038	622279
1061	744307
1028	500528
800	479882
644	474433
1028	648900
925	456747
870	576075
798	765802
925	709430
495	243859
965	892337
753	650430
910	480097
595	469121
1012	803557
993	447555
449	306484
1078	569261
979	856892
756	531517
778	145642
733	594224
839	360836
980	672092
