604	358331
680	342896
849	596072
812	762329
705	400580
741	469221
818	517730
617	375202
700	357885
648	403606
495	203896
795	603677
779	416879
665	460585
784	461567
743	365450
861	493803
776	424275
924	388025
1018	411633
943	805936
832	473255
917	444902
963	545350
1122	518850
834	517276
901	656951
1114	649364
687	531969
905	352690
1022	759970
645	226358
872	667628
599	267287
902	553309
685	355872
771	474420
1043	567229
922	344770
1104	694916
996	575844
541	313406
921	412791
766	627482
878	452214
813	544309
729	549378
818	282234
703	475733
904	694524
778	509440
1232	644574
922	494826
648	332496
924	498534
845	307600
816	426451
1007	663514
740	590841
757	472226
806	515860
1105	469530
728	592005
773	537540
870	560747
497	233241
844	514676
572	374915
552	350179
539	258585
679	476395
1048	638064
734	397598
610	358889
505	227991
1060	478503
831	551977
798	348738
1036	959541
774	543052
906	461271
766	600455
531	211877
697	479067
788	528921
417	135518
630	410400
759	383843
702	466714
703	484950
894	455268
949	531670
436	329137
608	470504
810	432748
705	533594
888	640654
855	591213
819	394417
858	354457
635	243397
761	619327
790	472315
785	472181
666	435899
775	499033
938	355253
1100	658561
700	598358
549	113602
900	317202
506	406812
839	463340
965	737229
894	437652
825	471071
686	427055
1144	330363
904	773883
1099	524737
872	701882
982	624790
681	474347
857	413852
1080	601079
667	313944
727	628233
991	606230
810	541615
821	337593
753	395327
738	438917
628	384590
654	392263
635	384159
718	675992
1025	639437
642	439282
866	553638
755	684657
800	471882
760	494153
664	295674
744	518497
496	364138
1110	1035828
853	463478
789	487273
1040	873720
807	526303
1097	551376
775	391128
889	493407
683	402925
1117	650323
1019	486798
590	393291
819	288095
1218	746329
921	481391
1100	583133
994	616733
774	604753
403	214004
738	434575
858	707556
1036	851204
850	412548
823	744277
779	466343
712	510430
611	295563
781	443423
931	583577
644	478845
901	444849
706	395321
815	469142
743	475434
1015	675830
843	758054
976	578341
969	430253
766	350949
890	790060
686	372573
849	656058
629	427641
930	567174
833	555638
1014	694236
672	293928
837	702349
463	448000
850	552923
773	542383
891	502270
920	467140
810	537724
864	288612
577	388443
1154	859626
924	699811
950	522833
1044	866589
956	423484
990	699178
670	477450
1121	667517
673	426966
786	525610
821	554965
994	552248
707	327058
681	543749
1034	820457
1069	792671
725	280646
1131	655944
967	579447
608	467188
834	303852
802	532366
632	468685
679	295969
629	465477
641	494458
671	481265
907	786508
948	557240
618	500646
722	440202
625	523274
807	532940
778	444297
686	333974
626	317375
528	364488
1069	644435
681	460843
616	296858
616	330835
679	445492
611	346450
578	333831
982	749705
869	561030
1186	654221
1011	601466
625	298918
824	690243
706	537254
856	512693
1084	668599
701	489541
837	668514
886	745755
700	431051
804	441216
712	516043
756	367709
776	417410
397	237029
423	285411
936	716558
658	418648
478	210273
885	558935
774	404812
886	608906
681	500530
687	371231
825	587329
559	231680
736	387446
686	249541
777	550972
1196	763532
540	296110
932	521037
819	582256
928	463226
390	228591
950	597580
682	375406
462	288191
1002	464596
704	436075
728	663733
1045	920104
551	266794
887	302580
565	317395
945	581538
418	232475
827	604718
971	736319
1126	828614
961	725162
502	313300
899	643564
871	432775
715	428904
765	364813
877	388947
908	455419
881	416764
541	254570
859	579139
1120	454233
1022	474861
809	423428
819	570312
839	463329
982	778583
827	687635
775	487698
713	372122
928	464331
725	342732
898	408602
1045	898504
391	247774
830	426362
820	450709
685	479693
720	338720
1121	696985
740	630556
691	548077
570	377663
669	390747
824	423963
886	584007
1019	606075
608	438051
884	618820
844	421055
576	534776
822	203617
1092	695445
1004	888094
789	752875
544	274404
582	329474
650	389958
542	298170
665	470881
745	306411
979	675355
1044	433896
966	340395
400	273268
652	437818
701	567341
496	384616
709	567530
628	382955
719	406000
1109	479409
565	174807
862	450171
843	667682
1011	621839
691	265990
1046	643525
1039	586059
828	514016
837	693735
875	577091
801	607319
618	419202
739	518974
605	422021
525	372931
683	449098
842	422081
526	317942
784	435667
846	391128
800	716423
572	456194
555	277498
974	374672
874	510653
732	484958
824	314892
745	537531
629	404988
794	477914
928	731885
550	404063
824	464797
570	405903
961	749694
945	724720
580	300525
812	675895
840	382985
992	654245
776	483418
825	509768
618	566114
701	522391
783	475689
821	531442
449	193568
945	661124
842	436007
565	421159
968	499514
1028	560074
783	634301
779	491986
870	523781
800	485955
913	786950
651	485217
852	509099
967	573235
963	395862
717	461241
878	391189
1005	614064
937	754337
585	363473
999	453204
828	620672
1163	677255
1024	563254
589	307276
649	601153
568	405741
1202	675162
766	484799
684	377912
440	378827
602	471565
1036	650471
864	563347
775	425895
1182	690135
1029	676511
822	517510
845	493454
904	672832
916	520880
809	585042
818	716184
563	367988
861	434932
850	548821
797	503131
714	553949
806	416663
641	354724
763	604080
728	462223
695	633303
646	493803
949	738193
733	558793
887	410482
650	282012
878	520092
443	414608
824	496232
986	589410
750	553768
987	648448
681	441268
643	489858
1145	678231
973	604729
866	329262
705	624338
1301	641399
906	752507
1134	820985
796	465144
601	216171
844	586010
801	571523
879	548157
843	331730
830	314564
647	310921
867	490758
1073	592537
723	394203
1057	512687
967	467978
832	601726
943	608728
924	605952
1040	583228
835	540204
544	421593
1040	545667
945	660401
822	227513
1071	444961
898	275461
712	407921
766	526072
1032	496429
783	480575
548	290749
635	469744
985	728305
807	642390
765	652151
817	523283
676	296413
647	287411
405	208258
964	533016
734	433462
693	385171
939	599530
1033	567998
650	428744
607	337114
860	599726
566	366739
564	320198
774	477412
816	559505
823	441421
482	227486
815	503295
928	639015
1006	734061
644	487964
858	433100
584	413597
777	548596
1113	925409
988	518576
796	428465
677	506256
884	327201
784	574032
912	746751
537	386010
884	517454
462	201849
831	544384
1117	658463
758	484060
760	417468
814	402475
787	445877
777	418002
701	463128
657	475340
794	336216
808	285583
754	535541
963	830424
948	639825
933	680513
968	770101
1013	673918
701	301096
746	449599
928	449286
829	553013
933	567231
564	364947
868	393467
992	630086
949	789445
1080	478145
1059	678212
831	357943
743	516187
1087	739928
655	488564
645	495179
931	612915
664	406829
858	483602
1072	823895
682	345391
694	415260
995	735807
622	519904
950	638833
644	367508
919	644458
737	552171
984	567417
833	551495
1127	537747
607	405886
860	596546
578	218812
883	516807
681	516802
952	255185
970	556110
764	633612
890	706745
561	422929
865	620278
509	372043
818	451738
619	449205
409	248516
713	617050
802	658230
736	554886
818	722533
787	537354
684	404381
1077	807394
612	334545
905	693379
790	502668
877	556690
705	388021
531	387324
1109	586615
935	714123
880	662184
507	159756
841	244870
705	438061
694	423284
546	260982
705	430045
919	560632
722	487948
617	510599
688	625364
928	500671
877	808957
955	364449
665	382174
848	620295
488	346112
651	421055
728	322322
1102	665658
984	557136
967	566744
1005	437572
950	770779
1011	651590
859	439919
549	530114
492	208294
897	359971
737	439761
358	221916
593	292956
625	432121
1062	850398
702	505930
598	372498
757	652165
607	334070
1174	669861
915	583142
757	628320
891	497041
586	426039
815	706649
552	287028
913	398554
928	672144
795	512508
618	326020
1012	541312
1116	731494
1314	941168
1148	648633
1044	627596
902	265677
549	403353
864	628946
1009	694955
697	406663
1004	575214
660	462413
971	453509
944	455851
640	316250
910	555274
498	249665
1107	709392
769	423647
962	583774
767	641404
777	577053
825	538793
934	463241
860	400930
966	636061
932	600527
559	351706
1054	649241
842	627142
1110	574712
507	267630
1086	939989
787	491222
1155	804771
1027	634785
988	549136
662	480397
937	695020
975	807106
540	339253
739	452554
788	641888
675	351678
808	455873
1061	972900
641	313436
869	459178
856	629863
1017	619375
778	501636
546	242624
930	419559
728	230202
1021	740712
744	496112
815	303260
703	443387
783	303396
927	439351
600	251823
709	478934
634	303073
874	557071
737	552725
327	196764
482	413200
747	421565
765	692964
641	296853
965	345866
845	486976
926	560387
1049	461448
734	589911
640	386181
1094	609835
718	510296
824	534736
603	430140
759	541269
404	329964
772	530334
915	656602
1140	737627
897	384436
752	481086
477	223527
590	430116
682	519064
530	340868
808	452162
793	302979
578	353944
670	323737
693	373996
808	514630
909	632794
628	484125
663	456324
921	584396
693	613734
815	337773
594	572922
1150	749189
865	412290
920	397002
927	685270
753	371372
1106	749938
484	434094
601	316064
876	395025
789	767907
829	575001
748	543526
748	514686
866	437579
778	661073
865	420805
547	184697
651	238311
954	686661
673	289182
769	514170
851	479000
726	443896
577	309600
817	501862
1028	338039
921	460746
975	714484
901	387263
849	592340
827	635753
1014	704568
920	843140
803	541958
878	421049
919	380148
1105	488760
979	581055
689	607432
1008	740755
1014	559301
831	655742
722	492288
754	480467
1101	805305
1221	808853
991	639529
516	284178
784	328376
597	227118
745	355753
786	741322
675	429813
853	536217
527	282989
706	540199
859	487644
848	513558
833	594704
988	594456
1114	854245
1010	591795
933	546489
1000	852518
885	400890
960	428209
835	448486
865	463932
928	590018
744	498511
740	292544
919	445180
682	426822
970	399624
1101	727215
800	661919
906	603367
720	298620
506	318568
743	287865
848	710637
860	626878
1231	673078
608	478137
887	481987
774	249209
914	514495
990	659338
941	702515
498	388285
532	390477
807	641912
1262	942856
623	239372
1109	742867
810	470437
745	544237
1015	395387
749	602965
605	431355
747	469524
736	325452
930	649778
856	572413
706	307492
1090	359608
841	640399
612	300202
986	508310
671	389015
917	653234
978	591628
574	362343
1040	693682
1005	555897
800	462549
385	338024
507	317109
470	357299
520	449557
863	803396
895	631896
542	288301
326	231694
577	287631
718	444825
1024	534245
824	595551
611	383381
1047	482512
623	476827
863	546281
999	577895
462	294853
557	271801
1009	637299
964	454577
981	356702
792	438277
819	408415
913	517873
819	410126
803	403942
831	431629
834	750153
1031	495488
853	524418
558	344004
823	455217
838	552693
775	472607
628	198132
804	345342
1023	687778
655	432574
763	497398
698	493356
664	502382
839	492010
711	427571
842	487186
869	348791
635	435745
924	549057
984	704416
870	373290
834	541782
686	602612
832	560792
333	232336
939	512257
980	643861
1116	540797
1038	722429
1085	467573
825	656487
805	487373
828	510936
1134	586025
728	366455
951	685865
639	390086
957	465006
789	324497
767	250479
977	326974
869	623810
911	693283
653	645678
736	382293
735	336072
728	582917
776	492872
737	393060
1200	520180
1081	638210
673	393477
598	436841
1177	1112167
603	456167
765	335169
706	397875
909	568659
738	417057
844	851934
705	485159
934	694713
906	613080
1103	631673
824	476382
853	621172
598	309968
881	605932
829	458480
452	314534
355	179772
1040	656334
857	331221
821	470739
913	709017
947	725046
873	389489
851	585633
458	254303
938	594502
1017	910330
1255	812871
680	590381
1029	728121
632	507568
689	447309
644	359484
690	325620
427	365952
970	693987
826	486768
577	219882
585	312704
480	222474
805	625849
704	543726
1125	688201
571	321973
961	516744
738	586665
1219	599974
623	379736
823	499749
860	499165
773	512398
958	682345
1019	917095
717	416451
953	683682
819	463189
813	590672
805	399989
586	297847
580	264941
970	348396
902	438625
1188	411350
887	560049
752	571714
766	381771
853	631025
736	469220
782	537152
885	586809
589	267404
613	453444
758	408215
863	614521
1057	416333
926	385049
911	467635
710	455020
669	368303
916	470539
566	266967
985	625647
1046	574533
769	648362
937	517806
824	425943
823	732382
720	428024
917	598727
942	484950
844	613195
1195	933164
1207	413349
729	395120
830	600334
764	417432
689	505923
727	262760
694	358484
895	444219
892	592633
567	217202
884	471576
647	516498
943	471626
610	423521
714	609623
1186	734967
597	562827
699	371948
913	619634
1185	733186
737	608187
711	676620
729	521141
593	372800
858	461008
744	470195
687	307364
666	277808
1004	531223
616	474791
773	642819
972	681709
958	548445
725	498500
1058	895612
1162	625557
481	203263
847	601079
655	411978
649	364317
765	290196
951	653720
514	346603
803	613946
825	740500
517	438167
883	646039
606	297710
557	457519
653	368168
656	305040
790	626874
737	567099
818	632253
833	524197
686	401663
689	515009
700	483784
1015	600304
1043	618057
605	361770
747	419203
1008	585460
561	368748
727	508578
695	416098
704	312222
638	353876
739	511782
657	390659
770	262839
889	515686
631	480753
965	589435
462	324433
592	226965
1098	838483
1050	656787
657	339766
830	337680
1029	699286
743	587123
441	327439
654	365236
1057	476592
682	411358
383	310876
1019	654019
917	363440
648	483637
830	335050
951	566436
1023	557000
1175	776174
858	485536
776	538846
673	561661
930	651402
900	756959
926	291810
541	350190
859	512682
871	703453
692	452673
762	384279
807	608254
483	418824
570	409777
686	560928
938	700976
975	756421
750	473123
1012	572463
901	231040
669	238827
666	363810
591	452681
782	551201
608	282591
781	595170
815	575394
886	598318
902	604971
792	634557
616	405345
917	625596
528	408438
487	237378
797	518455
423	325564
563	289612
711	451724
858	635011
861	461775
493	403161
758	350160
966	665835
1005	407202
704	422069
757	612226
764	450354
679	211345
565	347254
1028	666694
1087	858248
635	362119
956	595827
718	331998
699	387612
1134	683772
763	458137
1042	861031
858	561417
981	775916
906	730667
556	278270
565	265187
633	513314
974	793997
681	463465
654	475329
828	540010
702	453823
854	583341
672	383151
956	703234
478	223571
636	287853
884	588862
1074	644214
771	650462
848	612298
957	575907
651	466571
700	210597
1014	478810
1070	871515
709	371440
996	480633
847	338215
673	517912
811	339582
498	439190
835	470644
791	479190
912	514191
663	303349
867	552936
725	526191
1014	494964
973	816566
590	381974
1114	930825
1029	725343
919	783033
787	356538
659	247631
1155	442826
1228	744583
1015	828127
434	256270
743	382542
536	137636
813	463757
810	470984
848	463813
1040	851630
811	393956
710	273461
852	371278
991	672443
756	616089
747	435227
798	592727
577	480018
549	317831
685	390689
730	548571
1065	746157
797	240600
807	473671
654	214549
556	217043
810	537625
1271	828031
768	663268
853	569104
769	600070
712	527839
730	244031
780	698376
762	680790
581	252042
829	547037
633	357537
612	352945
943	485679
883	590632
886	630922
1018	567271
1007	589815
712	557477
1258	968734
799	442356
792	344225
689	647356
768	351161
906	758212
952	787581
804	305137
492	363358
889	539100
632	279928
680	487290
769	417050
430	295508
1120	859729
707	509779
1086	815388
892	535853
768	540231
1062	471279
855	398917
720	352067
909	690304
672	510285
883	517917
589	389597
813	580953
883	613886
850	679651
500	323548
831	582673
658	470929
582	312135
539	301273
1146	894854
786	447967
930	745635
1160	648126
931	775861
590	216019
625	331926
1103	672434
715	323163
642	556271
693	589684
879	527661
984	402581
820	288850
792	420801
871	402905
883	592609
443	316402
1014	496127
810	454444
1150	652435
855	591182
902	458164
894	385872
559	227500
744	404445
819	495173
1128	702666
800	480825
1077	840342
746	380729
881	380583
1104	705214
551	419954
1128	634066
853	532753
530	349334
762	494195
726	413822
655	333191
845	699859
916	486307
815	389503
749	289319
994	710458
553	239005
729	420261
524	359964
1043	735010
835	722108
991	700154
1329	1045260
783	331636
917	349655
834	595747
1007	499780
953	618792
680	285629
559	295966
668	418170
446	197228
811	346113
794	498382
829	439993
1012	494362
962	676825
907	440242
850	695278
790	401581
1100	582674
834	492296
643	360842
491	206241
1108	538344
705	526670
1076	609673
666	486078
1002	657048
957	580377
927	592693
647	395629
554	246552
857	469510
910	758598
961	587607
793	609197
547	362059
759	636321
765	432681
905	721077
844	474706
630	282215
625	534038
884	616310
685	316022
1022	640897
923	395299
463	180667
559	307038
597	321656
953	651047
863	422356
652	545909
781	258364
870	723922
590	607696
1013	475099
964	512949
1112	707545
699	541549
711	474538
671	353319
798	427372
654	331571
798	399664
697	407940
714	621673
721	483880
842	590935
977	475672
507	347710
644	518166
650	506616
828	622734
858	549864
516	336248
845	670149
631	247190
634	440292
858	643400
973	433640
1014	411089
550	480004
491	317258
905	458241
800	454542
564	302973
599	304929
848	321615
893	623182
538	287224
916	419456
909	571386
479	312416
853	383979
982	730671
639	323338
1050	757585
913	498759
907	503634
730	420424
976	363991
739	503721
921	552435
1086	675891
984	680146
641	325079
683	441329
505	394813
677	492708
788	340984
710	564412
1071	462826
811	579760
1060	386720
529	353915
960	505917
674	500619
871	306987
570	380949
751	580802
484	439790
697	360254
736	506714
554	294692
785	624369
640	361602
787	426119
998	402374
573	446693
1287	769737
831	561073
797	250622
741	436334
848	637828
835	557187
728	560214
1202	562493
667	503930
734	413635
658	532116
1175	683978
679	589909
745	478450
898	366481
464	306170
935	605618
846	485425
802	619590
902	551287
796	501737
958	700883
757	343157
515	202842
959	558356
705	412130
793	374444
548	372183
728	403793
903	574170
663	337851
868	467762
562	418524
640	221627
966	650617
908	505220
635	424890
597	385539
965	477429
774	565466
700	528132
634	496716
844	644840
631	491347
870	610723
806	491341
522	287300
930	656283
729	417783
841	456503
596	437349
841	475600
702	484018
904	638047
915	389738
698	337124
720	433276
817	759566
690	185511
771	247475
899	439460
1018	711150
615	349313
957	641798
894	575208
780	382209
757	317565
676	603539
845	290776
1203	775868
724	438399
953	678391
915	417305
891	764766
1271	816050
641	456325
532	308688
849	617800
1077	582841
680	490297
721	304132
760	379631
713	521793
719	406509
664	445347
633	507226
517	344893
685	416526
734	417702
825	474970
409	240333
705	462280
527	395592
746	203427
529	248963
973	722180
781	522598
881	477688
830	668115
860	473781
832	505555
878	637054
951	687615
1211	703106
702	305177
796	600429
1036	622490
1082	474232
789	676537
567	309887
690	451354
821	400287
527	279103
851	637261
549	295188
1071	596105
798	488440
718	385665
1003	364581
1064	654807
844	605673
1052	717244
903	594386
750	377463
885	333511
730	397696
768	501782
836	581221
1092	758393
710	312365
647	321162
794	496325
763	701322
852	650029
456	343469
449	316408
937	734493
571	352564
890	481375
895	614404
646	612283
890	640118
1082	746568
1193	663638
563	462468
648	406394
462	368603
530	276404
1043	602300
521	246111
401	322060
760	330253
536	351844
511	151163
685	335279
716	380493
820	330983
739	406530
1120	752481
1009	816055
798	460231
730	512788
671	536497
1165	785715
693	390226
925	591372
815	347423
464	270853
829	488417
590	364085
1013	891594
1100	997545
721	492239
602	359537
773	435945
837	480060
818	428131
531	373352
738	507167
592	398891
753	598847
484	249724
1064	500716
630	246414
707	570308
861	592596
834	639796
847	652878
766	421495
747	299493
1086	764866
783	499699
937	494565
856	469822
1030	772169
388	340824
1020	393137
775	501670
588	463749
562	328479
642	368605
449	168529
556	255195
556	355349
705	374398
680	451459
771	539823
490	200889
649	386969
1148	671161
858	506020
720	425040
1069	843309
720	635326
911	716183
587	361450
953	502257
634	455988
1137	640486
717	305019
688	364206
879	669584
733	371889
936	405284
844	701391
947	835813
829	632568
932	450268
814	442694
659	417300
682	446973
557	396760
758	383666
506	325447
944	658060
1051	584468
535	490228
879	547338
957	655884
396	254209
1009	594295
1161	881358
1146	412364
941	741121
835	421263
683	305661
873	606555
1160	613839
1172	755678
843	488540
978	759584
790	633012
953	743581
505	284993
763	616327
647	341621
609	468190
713	326212
944	752392
830	513857
848	404647
796	407107
1185	489268
547	187538
932	553113
804	514308
758	314103
961	358760
786	324104
1032	637682
906	601676
612	489913
667	283937
776	459138
844	444846
814	405035
736	474155
656	442688
866	767040
766	463048
989	499623
570	328353
966	780572
819	479125
719	352012
532	239812
945	772113
831	428712
966	437641
530	363258
849	516875
714	420412
995	756341
780	514344
1059	694573
554	350862
528	338136
813	597708
718	434443
979	676685
1330	1039835
1125	994035
939	402234
705	445534
701	369825
951	508298
947	709864
691	466191
677	489971
794	523026
751	429455
851	552974
747	395748
895	729785
794	490217
581	388267
386	300148
737	426029
941	721035
993	630277
661	522322
971	818155
935	668844
783	473073
735	457921
1189	713071
832	287900
1030	557815
694	477341
657	336538
895	567332
1016	494279
975	631680
806	421242
696	380125
671	425842
887	557763
752	483010
981	614510
825	368361
997	588106
1267	862226
705	304264
1049	565894
947	362514
782	599976
1006	839638
896	691393
954	492710
1001	547826
347	232577
772	220459
881	300820
407	264658
806	418537
610	376831
994	570785
616	480920
818	289238
915	534696
746	667376
977	503868
533	260759
767	527580
1292	752102
934	711726
623	381738
761	669775
837	455860
631	550711
1045	735042
711	447215
733	427216
616	432362
755	256308
636	344012
793	724380
777	397568
732	376414
801	505296
1079	980491
980	719467
1213	570413
577	437617
716	451807
954	598175
865	416577
904	726871
931	332438
987	671883
1048	699695
611	522383
856	335208
568	298045
873	493518
715	507254
632	434148
762	443049
893	418018
591	419258
951	717429
726	491010
927	587888
574	367768
1045	443954
946	622899
1027	645132
1028	780008
1032	746989
966	623264
979	675990
712	445437
667	509629
931	502070
836	493541
662	496234
806	583704
1218	705225
935	791562
806	605748
826	508787
1145	951296
610	386602
893	467209
664	444101
829	592538
804	508153
969	509514
1099	830697
1053	525175
471	297453
1084	792164
991	624966
755	447681
874	576141
677	419298
916	319325
565	436574
637	346244
808	403988
448	253300
869	486829
729	265367
924	621644
994	534242
891	523999
832	641292
753	539427
750	251553
693	372141
913	585580
725	483065
1057	696055
779	504916
951	621059
832	504617
1024	623642
711	412445
1256	781655
798	591813
588	422932
920	573932
802	393667
1089	634082
765	489211
1022	604671
798	483205
796	629871
879	304402
775	587482
579	441774
1048	520636
1009	833736
704	514706
922	445222
1065	577340
915	481238
796	344198
892	596601
514	358236
691	499402
746	373605
687	450753
814	474912
1040	741548
668	368893
1060	509082
898	616580
802	583481
733	217420
890	473034
773	357502
1039	487897
775	332516
651	263664
919	527915
1128	759984
619	343228
811	530051
956	736768
400	254506
722	437518
864	385872
699	368774
602	335795
838	676829
712	389516
1036	523620
503	378619
608	361491
675	491185
895	549731
823	631011
822	569423
801	628122
939	725272
827	387099
652	440126
871	380307
891	616136
1038	756802
1058	444842
733	235477
614	286680
716	435435
674	554959
850	500557
687	242837
963	250707
892	447647
770	311604
640	342322
803	633627
892	547004
780	296578
1038	565818
860	803511
818	641097
1029	711781
802	760034
977	812168
845	585645
878	569422
987	906741
799	386428
652	420246
925	655323
1008	530419
1198	739006
595	348943
821	618086
914	540457
679	351312
723	445345
714	520130
968	697859
1144	623639
812	673749
1132	746913
1322	982176
796	572511
1132	759074
1021	677066
503	235416
476	209107
652	268155
477	200530
1043	695451
839	577189
607	355522
746	546350
635	521079
792	526807
1101	689762
1122	842114
614	298730
1047	507884
921	711861
439	313048
731	500454
653	202389
807	599180
530	358694
627	319905
792	638088
554	294749
1191	966394
1129	811346
663	524755
1040	669221
685	318174
652	441057
690	295466
740	435242
983	714055
779	429262
835	652687
838	689836
699	450007
917	619238
1037	583737
933	600319
842	467952
714	406842
879	423992
984	505666
825	377786
891	633982
588	426425
748	419199
648	417199
667	479858
706	674990
440	254228
988	668507
686	306841
760	572050
821	361621
947	606514
706	365507
883	510793
614	250985
760	691344
868	294090
675	557372
1008	594704
933	422023
866	450558
837	651747
1005	777749
657	291084
608	399183
822	698092
643	505559
687	528187
989	585517
1035	602653
748	477717
935	562330
1001	690558
958	672548
632	374967
663	354056
1046	684279
694	415813
806	622887
828	615113
655	356556
699	419849
306	225427
663	378031
950	730087
895	783890
890	640989
469	286575
775	439107
438	371063
672	421617
425	185916
504	419416
759	561892
716	502682
647	348991
1061	700197
1012	627525
866	726511
723	535952
607	321593
950	564015
955	497040
686	403581
966	497504
664	235863
717	444021
1078	648545
412	297550
695	481946
751	629915
936	529734
749	444209
1155	700957
1111	639240
642	450334
1036	741560
675	253550
829	650748
901	521080
912	250781
898	599011
594	341743
802	651541
988	555154
447	345919
1018	688277
1136	801362
817	687330
856	528691
533	312927
856	791665
779	572225
968	622823
1101	489667
664	385435
699	564363
858	680022
895	561523
778	540578
674	537455
530	299375
982	387371
1006	457848
779	597324
831	539297
811	505311
1137	823219
547	395882
650	473354
799	441226
462	421036
820	559857
804	358119
521	443637
555	376195
513	219699
738	603173
979	561008
879	626605
771	431493
702	360064
756	616388
691	444013
753	459307
1125	794116
433	302930
906	522332
720	470364
826	622913
750	314660
767	357945
881	655050
776	434274
620	255963
836	283754
680	541075
1029	522791
629	483286
811	583581
612	468254
963	737006
844	620755
815	641975
516	331275
967	428228
863	628369
1275	739413
943	898366
1067	629378
436	245617
553	406032
851	308239
739	488020
741	534975
639	491408
1111	520044
705	478002
634	217762
766	599378
443	255159
909	652983
722	444792
535	516521
905	574736
922	661256
614	477261
838	501120
772	531232
786	630403
976	792801
665	377085
822	474466
934	514310
936	570004
679	462461
1207	903197
923	537081
914	575436
1174	672105
847	287458
922	509134
652	297732
793	667266
1059	412472
703	472664
978	883417
567	396373
769	501165
1001	473247
1243	1027744
1001	652484
876	715581
854	406563
632	238842
938	617216
1202	787583
689	389573
832	412224
1013	621520
703	397888
1061	810123
505	216847
962	717735
549	435001
886	427867
844	549531
989	591924
651	515832
931	294863
715	494163
782	454005
852	317350
880	587523
504	257771
743	291626
913	519472
943	377001
965	568266
682	331763
798	577928
804	425624
853	505784
785	472610
704	412554
747	268948
1143	871361
984	423653
671	265076
929	487893
867	538679
834	597353
905	711331
947	542012
1068	544712
598	381713
528	177380
572	355316
