884	361454
687	507886
707	482619
871	440250
461	212508
765	487477
484	433384
1122	560331
900	668810
1185	643967
1203	1018951
493	253173
842	503666
688	367754
1210	853467
833	455884
954	521377
773	468484
657	287223
754	558677
653	442785
630	453151
982	737576
948	643136
1086	896914
920	366015
959	496442
712	369757
669	385374
739	490603
924	534174
525	330090
976	696746
877	573870
955	603728
775	542381
832	634146
922	491623
702	412408
771	489500
845	628729
666	406914
992	603872
800	510429
991	671369
782	594579
1008	346306
733	493240
937	613963
621	290684
1156	633409
679	390731
991	586806
948	403699
709	443342
751	515282
536	372279
892	435928
717	387947
732	302897
1015	615895
878	448585
558	545803
627	455791
745	601571
953	713503
683	589216
953	822474
851	536711
751	280323
577	279303
911	755539
1142	893643
801	489591
845	544945
796	454796
1027	795975
836	562152
713	513005
685	497564
988	620900
779	306500
1028	719664
714	367108
717	346312
699	621108
901	525148
774	383098
730	621949
683	597598
839	713541
734	379211
782	457660
429	263873
832	503501
1056	599776
541	291725
740	700627
902	594511
942	834804
929	532916
889	622826
1041	591853
560	403266
830	505544
668	417312
1075	683479
968	571594
670	349941
824	645839
624	440607
659	518558
915	215683
873	270917
717	406009
834	417657
890	698722
1014	604945
648	523961
684	574023
682	525499
1036	637677
737	505737
967	660018
1079	419377
1199	732785
1070	623785
892	291451
1057	754782
1214	715858
830	613653
871	531523
1145	570121
568	314041
798	528734
735	442572
734	331052
630	248941
876	410485
1093	603877
984	410395
413	217889
785	498394
979	809563
1243	922360
853	643888
1061	794851
959	787493
995	761059
965	660608
907	565832
675	574948
965	514114
885	522997
813	610029
711	348234
715	253944
717	475338
1139	812945
740	325744
744	346952
918	341859
1133	351059
577	420344
656	348302
637	414022
915	750635
937	308721
765	294460
558	394767
801	640186
680	406460
906	717285
984	649710
1023	624612
726	398742
931	642476
1015	468474
482	249968
652	431004
920	660297
688	484600
573	399915
781	491111
454	244173
576	282113
1040	810251
708	436865
1071	688365
1105	777440
578	346816
451	353236
627	470564
964	398725
1003	480417
824	541847
825	489084
1238	1001548
801	346766
882	647968
765	511328
989	611221
540	353955
909	569293
968	472410
731	470966
729	522701
492	236818
1056	543867
736	387576
417	356106
526	219754
695	437868
349	117618
575	282581
1127	891835
723	485837
957	350738
960	788743
930	697227
1218	908135
520	343877
617	361071
998	748321
704	560337
886	431298
898	312832
717	471844
979	581674
974	519405
747	511223
611	392482
608	329571
768	487839
708	580063
780	373113
795	717715
1016	631045
1250	631690
719	356265
860	512482
704	455507
519	430693
911	622062
968	646243
777	302805
915	611526
624	411473
628	412086
649	544653
802	643609
1084	748892
692	480308
1060	767136
960	708846
737	623638
730	279935
611	336662
384	200415
1282	854489
906	548607
897	792052
627	503158
578	409082
820	616533
393	170336
802	290964
450	245374
1121	718870
882	516374
587	379831
841	606788
947	408242
807	569961
951	705047
1077	897006
1021	533690
634	519405
986	664719
845	511156
695	250514
850	464574
706	511638
208	100745
840	544478
799	457970
840	598470
969	436105
520	253803
951	463608
1003	675147
741	276830
1068	765117
838	616857
708	427059
1034	605469
730	455170
835	495206
907	399145
878	534642
957	563058
799	410467
902	436023
1070	594930
914	483575
689	349558
741	654296
955	687905
825	420710
933	560832
948	863045
658	267859
1114	677393
722	453378
876	446376
708	367587
1041	703866
842	381255
901	724906
485	348204
891	592567
533	272687
1115	731515
1086	625158
781	517324
658	402532
884	535268
802	569320
510	263234
981	651044
962	723593
619	408997
874	533791
848	748229
1087	827912
577	350483
384	326810
865	703304
987	790937
546	337126
774	502978
861	669052
561	462542
826	485866
617	353209
304	227269
971	694070
708	480536
894	490054
910	602797
709	415153
751	324480
765	640524
754	360836
933	560253
677	261931
831	420851
926	271630
515	176936
874	623181
1057	867374
509	252938
801	360476
791	332792
933	674593
814	449169
1027	602428
1064	432674
762	350595
758	427230
827	699551
443	134749
709	346605
786	493949
801	341107
501	320900
875	459337
782	558946
520	349606
652	457024
785	450237
815	415333
892	443566
846	473623
787	642693
903	551416
497	269363
733	409544
876	419853
838	659478
993	699296
964	494965
558	264210
1036	603882
519	235458
725	393173
691	347001
689	357430
873	499124
550	362278
795	373100
635	329951
740	300284
834	378087
700	409756
765	445465
540	326761
691	521382
920	655874
522	239046
904	531613
802	548024
1000	475831
626	299774
700	460192
1279	631232
829	422818
837	409912
730	526313
600	498497
1201	846280
874	452308
899	572532
780	418395
890	455674
1066	531858
722	225907
676	455695
840	436053
590	291756
848	556912
708	565759
770	257965
817	345259
544	321744
910	601019
896	553277
927	447419
773	390378
700	337226
573	429110
575	485847
645	449886
983	775525
1185	779612
832	502318
1068	831260
865	650434
1153	956858
855	511225
912	500955
705	386817
599	432418
883	535625
911	479784
927	398587
1031	732671
803	701214
687	574680
676	609853
912	694457
591	406773
1149	786814
978	486712
891	482905
308	130506
498	231675
1003	808673
444	416803
865	528758
614	320924
852	601339
866	567978
644	289748
769	542293
565	406367
925	781991
1047	601859
922	621723
726	503948
904	488487
944	461447
947	689361
420	255776
961	456566
997	380153
953	294742
935	712447
947	658645
981	839612
1101	739721
780	499289
679	450231
734	558355
673	402376
975	551742
754	577871
887	432272
744	451788
935	539192
687	278678
818	718035
871	394389
562	373478
399	253288
858	517852
952	559510
881	560158
853	411944
802	524916
844	408713
767	568185
823	504347
885	445267
918	314928
876	395035
1062	380427
973	565210
988	667413
465	230569
848	797815
859	494849
1062	268213
708	537896
1020	467252
716	347520
798	547895
961	686843
864	323439
814	472817
795	444929
846	602802
804	534457
749	420336
630	374051
834	508175
909	690173
904	742791
636	440700
626	568437
735	438167
833	457889
781	589944
928	461745
573	440519
449	229889
629	380950
649	351760
680	563656
973	816462
878	548865
703	526713
535	294715
795	414053
916	338322
812	398935
682	306756
1146	634867
668	454645
851	464673
696	346329
682	500454
770	445021
600	377522
629	407085
1053	564266
860	586401
926	810796
925	615217
893	435306
750	499000
759	462732
493	316123
644	448650
642	234140
861	786711
996	704851
846	691396
1103	709481
1043	375078
883	630772
979	426099
801	576780
810	530199
850	526574
864	708509
772	545164
1146	886789
910	854931
708	497375
589	537664
1073	539713
1106	809318
899	798779
1073	655720
1046	576118
766	442375
771	476736
965	761632
1144	934168
683	380150
756	556716
955	412323
696	427502
730	345426
868	514438
688	515756
953	529188
497	213193
997	403797
812	645206
1082	785902
437	241676
719	489644
1055	726731
666	443730
643	428853
694	345925
874	520911
1009	590410
628	263984
437	218346
902	381572
961	424311
931	536052
892	520569
771	383324
702	392634
531	417072
938	632981
787	635577
796	436005
665	507684
756	471413
813	604069
1050	699296
895	701529
1051	700080
624	361102
438	370487
690	421268
670	416519
776	328576
948	543742
1034	716738
836	419874
814	598216
867	439585
791	480154
856	570600
785	421078
949	575455
879	261721
947	725778
466	193870
813	572320
732	441514
819	639466
665	398788
722	371011
725	672080
681	387039
822	390523
902	326327
1077	630174
809	457038
889	542074
1021	648438
435	241910
1230	650155
869	599951
780	454866
794	618190
770	573366
615	523988
1236	857081
817	693481
1005	514700
945	576720
747	424484
745	380738
418	200778
913	402569
901	349736
1055	585293
878	416809
941	608804
1059	665054
566	319649
673	446056
528	171149
976	624293
1105	889631
1005	542521
813	508578
1191	664198
987	692175
917	591167
866	527874
852	643648
1121	754191
909	731685
834	556411
673	465292
1017	573518
585	404680
913	717396
901	571369
585	137893
825	713097
429	343421
713	564031
874	483376
864	548461
824	454257
429	333069
830	649940
925	458164
963	767523
910	624857
778	519031
777	325927
792	327112
564	244256
850	538880
685	390050
648	434668
836	489789
701	615713
554	305306
826	629336
483	271494
729	302734
697	486535
737	541766
843	587736
791	412076
814	659442
1004	821167
946	657415
1073	626715
645	533479
1164	655421
1104	795713
728	361735
692	260561
468	331074
889	374096
720	624041
713	411166
684	300710
595	364071
789	406491
671	538785
794	452603
933	687446
785	597556
967	725263
650	436265
864	551226
681	400453
801	589965
804	596345
1135	647125
1093	475958
777	605727
1064	482731
564	418387
473	256630
631	320117
986	618032
912	468725
859	720499
1027	720021
693	420385
755	320982
904	646427
900	637172
568	297788
464	293304
806	687911
667	492766
1063	631729
733	561348
948	614223
642	333855
653	427707
930	567137
744	500060
971	921553
535	369512
626	481778
409	242918
790	232041
529	298378
836	316717
983	425720
636	533512
1180	775147
545	366191
662	405372
762	529368
873	717478
745	581112
993	772858
1059	592983
703	478007
861	460246
818	575284
635	285494
889	468357
783	490207
1022	706486
767	588289
907	459600
456	268986
1134	790163
842	464202
917	491944
1199	732530
807	500382
789	406654
716	515991
836	357981
437	251261
764	406639
1104	436960
1020	796552
1100	978584
653	397124
1076	566793
715	475429
897	502125
638	311412
827	336908
799	514633
1086	842520
824	364024
824	608810
829	706875
458	304357
903	471765
1232	691054
904	690463
864	402373
786	413874
1019	630223
606	377814
1057	520268
857	556423
812	631089
829	692347
896	526293
885	527970
860	646540
920	601799
539	314314
960	637509
768	590495
832	510136
735	559202
1077	783020
938	575162
804	510655
697	410557
805	457932
912	790251
708	473631
636	233048
624	299060
594	331078
846	444645
756	473195
454	364229
751	408580
624	257499
289	127831
865	529713
675	361310
683	330193
860	609291
671	412786
639	237512
860	536465
556	340931
678	486295
928	537829
634	453887
611	386521
709	444036
703	269712
690	579240
786	465275
846	729627
670	246525
913	618706
1001	597105
736	497428
973	699338
845	500765
834	506509
738	344742
466	320084
486	324696
1211	862652
993	452833
726	532774
513	391660
542	438139
733	414356
732	509643
882	587811
844	554068
572	475142
825	488199
1008	552137
684	445046
599	353421
782	456075
774	578485
796	614903
1083	622532
841	384481
757	349536
736	617543
1008	616905
1110	287526
846	604204
657	526834
667	416234
575	184804
679	308599
784	554728
815	373109
852	539543
613	434239
548	376192
736	567133
914	379758
803	659605
591	439598
800	413641
865	478732
461	376205
638	508977
701	373607
481	365012
726	587672
439	231444
934	624952
653	528880
569	132721
929	537138
886	522880
655	502267
766	505167
762	398812
1131	700241
599	244479
770	525494
948	343007
735	316205
932	373763
585	359911
627	416068
465	352610
1037	495709
979	654681
739	482534
406	293425
968	452586
780	630072
716	402428
672	544644
821	809915
893	492424
503	330779
967	930585
1259	503001
656	297779
854	632875
792	328430
761	436212
991	529156
1245	752899
509	275223
557	258316
756	429330
899	529347
733	394818
966	983914
1157	585903
1059	427271
1140	574112
536	274545
574	358028
602	272666
594	344212
793	461317
786	582272
832	606544
841	433174
1141	1074618
1003	829366
833	635993
1019	669806
734	417939
1167	637310
715	423891
825	680119
699	325883
1016	662822
885	602956
1096	668668
725	505372
604	470003
707	395466
695	579314
688	610690
849	615887
760	670321
1013	442848
1128	789338
747	484651
1144	554885
902	657627
736	507464
650	424165
679	543481
771	331910
1018	728419
618	261062
639	447411
1070	869630
738	341195
799	562476
980	525571
596	334241
335	123050
706	457547
746	553389
568	243610
1112	859728
573	386001
1035	445948
1102	819953
1019	582213
559	533820
1114	471766
828	370942
894	474735
1100	575636
1107	933284
885	566741
880	293546
1206	507697
732	447339
713	425579
624	398665
947	511866
463	306723
716	498754
796	367307
833	554159
938	455971
864	362441
793	465406
717	410499
677	428847
637	587840
503	245294
837	546910
812	435165
480	278279
791	556182
907	489952
1035	759974
866	578887
1003	746544
484	205264
794	509015
971	616816
743	467465
521	266020
790	527105
914	744611
589	303528
880	667610
994	701741
779	474211
900	540477
1112	921734
837	264735
734	371769
914	446340
711	541636
801	494413
880	550927
930	652330
686	469679
898	756722
988	626429
900	523137
631	582865
654	375318
682	483472
768	411215
811	677048
1244	931097
879	420126
1135	604201
908	560160
668	567688
754	375406
820	465886
1113	823788
1104	761094
693	432929
817	545113
630	265158
393	177021
412	275942
672	381052
748	570429
959	550326
787	458242
745	499351
750	311602
857	512939
1037	620788
911	311436
700	426093
824	508466
1003	686332
693	357761
983	394611
689	520851
796	488247
674	447445
725	494580
380	202604
759	515726
1061	692262
925	492843
782	407063
1056	693729
691	375502
646	379771
911	474602
758	411897
857	750428
1059	850234
770	374372
968	748414
790	540260
688	454317
374	192510
576	217075
672	438175
1028	757290
767	633842
976	644315
863	474184
831	435162
378	194832
476	279687
920	487491
855	585550
780	255211
849	391955
690	461943
634	336372
942	515588
1092	942546
512	298784
811	582071
1012	638628
492	320238
816	451308
964	513580
866	668961
833	502902
894	892579
981	637359
1129	686366
643	556506
731	536613
1063	997182
958	505983
1023	702465
919	641741
806	398581
971	501743
1089	967791
934	616907
800	529451
611	359378
628	521351
751	319693
1001	451707
777	332635
897	366913
583	429495
994	493180
674	609719
842	691241
858	669044
801	647133
782	349248
517	473805
920	466267
820	528160
440	207626
834	747812
476	280585
919	692535
556	253721
1018	938770
1168	752796
832	601636
865	255470
780	721567
793	358694
869	529112
711	507693
715	518361
1002	378885
732	362284
820	603739
896	680519
1149	739795
590	402640
534	219037
767	458733
1053	820637
1022	660013
680	422013
833	594544
725	633129
898	761158
820	537369
557	392803
873	602400
932	600855
964	473311
651	390535
669	570477
763	335368
403	251716
986	702065
1270	861212
630	502167
800	322676
666	217114
847	359362
484	348162
657	317481
659	542281
715	541407
968	556905
945	692265
1091	531371
586	317929
638	604441
753	436447
668	274526
808	532881
896	431174
781	433593
664	418615
645	319015
783	659302
467	362572
1058	341354
690	537363
820	518391
300	109352
932	600938
467	258656
460	202232
576	303295
719	316489
469	422759
781	489468
739	357123
1082	856892
989	595485
583	358534
715	464837
791	480123
824	510644
1081	713389
1012	606621
731	519718
629	509183
697	314190
753	596404
817	478059
852	718890
846	587994
611	254446
703	505169
1111	743238
617	352135
1038	749575
757	570572
999	550191
831	419562
492	278267
518	357982
810	677412
941	629117
750	606295
876	453872
980	640687
789	647471
842	416279
813	247020
591	314054
683	388107
844	590237
1248	1009958
1072	605697
846	753300
814	504139
995	560525
741	429252
609	560431
606	187842
877	869073
672	187457
1202	754800
904	418689
1094	544969
739	368756
848	582909
606	451454
723	534374
797	472595
1210	777611
1055	556632
580	476046
403	227625
691	371150
845	737216
627	458285
635	286935
840	404491
840	530513
999	524688
954	400054
696	494806
747	292444
816	481508
1176	775642
910	689207
801	498725
961	456312
731	559838
798	472351
846	510942
580	432339
807	561960
973	625271
683	339535
481	268313
624	415444
566	195569
1319	733299
1117	868784
848	384410
810	689271
725	604398
948	505789
610	342722
1048	824872
939	579731
503	319044
1133	880190
805	466969
561	320174
839	674105
998	501422
915	511900
572	459016
658	532409
932	753439
827	358057
740	394513
907	568078
753	552774
601	340049
693	482452
788	276322
818	476555
694	432758
1087	715402
481	285138
849	467910
736	399782
677	514299
1034	673695
936	488012
568	405704
736	193266
847	569238
565	395512
828	471446
839	448209
959	705755
978	755929
723	278680
1000	639221
910	459049
728	457812
800	612546
838	539828
1140	840322
905	512718
906	529763
973	635362
406	293475
926	733927
1064	505243
692	285606
1063	738455
602	472964
620	234197
674	409583
724	682803
917	553253
1198	709202
777	529020
748	457416
1085	731449
863	539062
1175	713383
926	639849
946	729213
923	607553
743	544584
737	485411
1038	657316
612	404009
988	625030
483	229210
743	458392
662	594377
867	643879
642	310768
665	261806
975	795463
954	546375
971	484963
469	227631
598	444456
435	127527
1056	391560
597	436034
568	399889
988	801022
696	459939
741	635291
462	255848
684	266576
655	409021
644	458763
880	234144
750	578627
782	499636
800	585161
1033	839100
973	486444
889	418415
761	464214
937	611919
775	499260
406	273152
1008	704304
830	491783
537	434766
684	432912
720	353198
1051	782397
700	572369
651	435850
665	449722
882	666717
896	753966
967	691265
896	558173
844	472916
537	338570
1111	811595
787	427642
767	460218
855	681035
846	488840
706	464462
905	291702
663	211804
814	455778
956	549329
745	340286
568	329367
532	312124
819	526380
809	331131
709	565738
744	451628
825	516447
709	457187
752	490171
552	381072
886	469143
856	355147
630	385674
649	532886
909	573960
1117	563844
816	502124
598	425436
1043	610225
641	387858
759	589267
855	632812
778	412018
820	636896
647	331420
893	455095
704	486738
710	566788
407	308992
797	600027
809	586914
743	360577
638	434591
496	260053
577	413931
900	587325
580	449759
890	497508
575	254044
766	546625
704	480281
848	574032
699	519934
999	595096
1059	686609
782	389909
716	475171
636	388438
988	545758
832	612264
692	463154
531	202150
1000	598490
430	374366
1004	604660
784	405330
675	596225
919	527863
1023	641515
660	396736
701	335152
768	433201
628	348715
672	254772
320	197436
920	387490
888	526464
1120	837723
890	483265
561	340667
599	311815
598	386210
1053	635626
802	597508
824	555547
709	455892
622	343538
1320	944228
848	521355
979	412045
360	295932
1008	709160
769	719760
769	424014
763	362050
812	254691
553	387640
836	466684
570	399853
528	340742
610	556089
893	618142
601	401991
779	435383
927	608228
683	496701
510	257049
687	527722
765	372144
712	431919
560	350701
926	529570
689	544906
794	464591
923	437510
745	399378
730	487645
422	275056
727	532254
1003	570397
871	566510
788	597692
629	187527
785	465908
762	564985
913	783241
814	623385
880	528950
763	546018
592	383721
501	406985
306	233460
593	388448
966	683417
604	390902
1045	708382
1223	941605
914	623299
827	477521
787	383300
818	485879
623	368335
921	761651
931	647304
786	324234
588	457815
988	547681
471	216030
694	502912
685	320270
820	628522
430	269571
828	636616
859	672482
615	406488
876	475857
774	437721
884	723474
461	430357
828	408184
564	344304
687	448827
445	315942
528	324814
1148	660444
896	632947
685	441052
909	408633
829	637152
682	418960
512	261994
558	386942
809	463140
614	447263
919	714704
504	231841
634	453191
673	293410
925	865596
653	318552
688	482287
905	679319
957	818169
615	378214
1021	748430
803	417056
831	478292
1175	781324
933	564712
665	332373
493	250811
905	804674
905	698356
666	326339
611	288795
727	488328
817	541591
767	394369
727	486005
756	374670
875	763369
693	472316
1165	682489
922	656827
698	458720
789	507013
807	415018
561	356229
681	397719
570	299297
568	387841
640	293696
999	878389
907	473306
726	452351
883	586220
936	580902
814	537135
950	677868
663	366594
1147	665689
879	505320
894	523607
676	325149
958	461580
714	571851
983	704089
831	445353
658	243373
1062	648142
627	265053
1156	878941
587	249908
719	340944
928	384752
980	683738
995	596388
817	475318
753	490002
742	384311
921	590692
786	381154
372	173807
692	515030
628	385325
341	282382
830	604828
741	354963
690	309090
929	509447
660	464822
793	360944
786	480147
525	262020
1003	609776
440	384325
920	661513
914	859714
667	327199
891	573759
858	557943
1161	1035245
835	649923
593	277033
929	560168
821	285948
795	447776
632	526047
610	470115
893	663728
909	599594
599	511304
1003	411113
746	298961
648	603807
1049	904413
843	623185
796	702388
667	387512
1145	848189
692	387351
873	452507
791	397195
781	311915
976	611006
863	626036
840	420129
813	496729
784	327686
924	447353
881	587532
739	487510
1015	625468
725	263311
748	557384
691	421936
509	311049
930	746140
564	427218
1023	743528
807	397102
958	667990
746	384725
654	272730
794	625380
1149	552518
1002	526250
900	657937
638	554637
897	564900
759	276711
803	714208
740	584425
977	450297
747	525672
863	264588
769	436694
787	281222
487	299150
923	510913
900	279965
558	293898
851	583120
709	543645
474	297864
526	249275
590	302047
801	657768
933	597899
840	532882
753	394599
809	594126
783	363428
621	193608
1005	603873
565	492838
713	437377
702	464894
1088	661969
672	433862
781	525551
537	307045
687	566687
615	418824
731	375847
897	594189
539	396045
826	353246
787	743811
654	431547
719	299569
818	478765
779	641127
737	476369
1180	528567
486	256889
710	237688
684	400642
758	425021
567	334101
784	220542
898	554196
957	597311
1047	377724
1080	504905
889	698242
690	561448
519	261843
849	403993
508	197053
619	458187
1054	835893
877	637688
873	727491
296	170422
706	610623
934	723574
845	607797
1013	659488
624	274384
788	337143
1160	831584
706	465592
1110	542703
721	371870
808	616572
724	466344
698	317962
580	407907
570	325623
807	428446
565	230343
747	513034
674	484617
1000	465575
921	704900
766	557825
919	501426
396	237948
831	359443
564	315442
591	294222
1159	752547
1058	793344
995	328355
1296	1064364
632	459552
430	297524
511	286955
876	725345
413	198484
785	479745
827	549671
793	502533
658	463635
632	260638
806	645877
1083	592930
841	564566
1008	597838
878	798993
811	654198
872	351427
873	592426
784	497223
592	263952
1120	738129
802	504203
1056	630911
811	411509
650	471488
737	517516
1274	915455
780	237770
615	354020
601	395223
794	449640
1182	573551
1070	662912
944	511680
703	366028
883	725040
606	238413
700	547840
938	837931
779	528881
515	232757
719	344586
626	422314
1165	858612
1040	641696
545	470649
879	526171
1020	599370
677	432314
1074	714629
764	321207
775	716668
772	693171
843	537652
463	304933
854	445669
865	420512
1020	533550
758	311631
914	450960
559	253619
915	499014
826	333809
286	135091
642	377872
648	440219
874	447706
1027	475732
1131	809333
716	459066
879	673258
809	347621
961	658224
946	509781
617	440314
1159	584449
652	243643
570	305284
486	285849
961	550651
853	474016
742	510658
535	240857
