1069	809409
907	631225
949	498656
987	452802
1216	933694
1263	754312
937	441766
843	573359
1051	792413
893	410516
1232	630365
883	456333
989	505557
1258	545137
832	625728
1187	1074918
926	440387
866	281602
831	827879
731	561874
944	635658
1162	522227
1017	861407
1117	909866
954	764061
999	479874
951	615196
1240	818696
1157	882402
1064	722552
992	538053
993	690168
1233	792493
1037	905783
1165	954239
948	360789
964	609140
1123	658316
1002	901710
1087	808467
984	661928
1231	764869
1048	572065
958	570877
919	245926
1159	412356
1144	525526
1100	801374
968	572513
1053	488868
957	760709
1052	866409
1041	819434
1082	877034
988	555978
1154	881251
1052	603960
1048	714412
1180	442747
1212	996198
1260	813277
876	707270
1243	664587
1094	351562
974	258076
998	722784
836	437580
884	715803
913	322986
1073	639722
1109	653094
1064	809941
838	691614
975	457082
954	594479
968	525153
848	379275
1036	510495
1094	558418
986	600138
1051	557026
918	518369
980	323033
1021	644761
826	548501
1005	625847
1236	659417
797	410989
1086	705223
827	653310
1151	776005
793	539922
1006	618313
1081	808111
1094	888642
1219	711055
932	484434
1123	643423
1074	821341
1246	530226
1166	853206
774	490307
884	557398
1045	587651
995	684240
1067	332910
908	525009
1073	776408
914	674663
978	371214
1070	664089
905	545315
1120	1012557
924	446271
1079	742958
915	520283
1074	447623
794	426266
1085	723584
955	539071
1004	709854
913	630284
958	524779
873	406053
1040	774616
856	619319
1045	787120
1131	713831
908	640896
944	742066
982	717410
1074	693131
962	467198
921	501892
1039	588484
1158	509110
920	513837
925	513174
1022	692111
960	486946
1093	867358
1164	883902
896	719678
1165	417279
861	589219
818	359145
1035	566666
998	677498
1199	715781
1266	772385
1137	748509
1304	1130133
1116	743670
1064	557930
1095	830005
982	655175
1164	681054
875	558437
1095	775585
924	696330
880	553885
967	471691
850	561554
1096	679607
856	792462
1136	610231
941	732410
1251	641230
859	447250
978	647342
1047	654542
900	601475
833	495084
1018	577055
1142	892347
1011	539018
1103	726962
1122	788601
858	723803
1244	982110
884	621971
1146	878815
1057	690878
980	454263
1033	604718
961	526603
1023	800775
1030	536564
979	599120
1069	729005
1074	652853
1143	681224
972	558122
970	596474
724	473817
1317	784445
1035	681259
1006	717645
919	739015
968	498519
856	501466
1005	577710
1145	612207
767	464741
1080	683110
688	318725
753	264646
944	569602
835	497948
956	643994
898	553727
934	844605
1080	742810
1189	985550
1072	754282
961	355118
1053	891574
855	502295
961	594362
877	421794
977	553032
1046	640835
1014	486162
1075	709225
1146	716201
1321	547582
1082	830284
959	606555
1031	424106
1120	737714
843	376339
1202	864747
900	464505
771	663713
996	679834
1018	515138
993	668990
1055	863378
1071	594653
1047	714707
1149	487737
1276	1106343
984	562084
1151	550570
953	511452
1205	911306
788	523800
940	459586
960	544029
901	397755
851	543592
948	417370
1027	640470
907	473629
688	596318
966	643612
1005	498327
733	331304
939	531890
1186	902882
775	538407
1071	410464
1009	649492
1217	474546
1103	390286
790	444860
895	490200
805	348189
845	518641
994	831938
1024	562776
779	439562
991	417057
940	582981
891	499177
1056	713209
1294	817675
1231	772094
1026	499039
902	699861
808	572692
911	658295
1075	848566
759	346083
1035	591087
1031	718633
969	633800
1218	785766
1120	805788
714	461650
1042	468479
954	422711
950	440514
929	708021
1174	505498
1043	637555
1136	825753
973	610134
675	403876
1159	579887
1151	823054
1083	547400
1013	290341
1054	471613
870	699033
885	451549
1121	928383
1120	751318
1128	627847
1031	516266
910	633222
1106	484375
1199	739461
932	504345
1009	760379
963	425566
919	428117
922	457194
1000	828627
1150	1036206
888	572230
902	671053
1245	1006408
904	663155
979	538975
1020	456154
869	544928
1106	826886
826	508508
849	606120
1035	449038
826	537251
1171	831579
868	479807
935	443666
1254	1100511
932	451236
849	566655
1355	958313
1022	699338
1035	849810
960	551360
1122	736744
835	512158
922	534305
1028	686003
978	404170
956	661680
1207	657095
667	480808
1061	672359
829	328283
942	700535
997	580141
931	669544
834	647358
1141	934108
872	407028
956	497915
801	457145
1252	401086
926	579360
1108	924873
1046	573103
947	511952
875	659561
1048	649846
1250	773273
1188	583449
840	568084
1194	685947
813	606212
1118	803154
973	579844
889	521951
912	401508
1174	447443
905	492702
1070	793216
1060	712522
896	479956
866	586276
997	751575
1074	737796
997	502185
1083	499607
974	628843
916	522409
1061	653652
1008	548963
815	506377
956	601863
870	544734
888	687236
1213	721076
970	529890
879	675314
1052	660814
963	626653
1122	895775
779	484706
1096	692291
1014	517009
1199	714599
955	885981
1138	676599
909	433833
896	598197
1033	678275
786	497489
1176	1068302
1083	813672
716	563847
856	610841
1075	831253
1017	515873
955	661980
1048	729692
1047	811148
1067	426574
868	475888
941	566889
1039	655539
921	510925
975	468018
778	630599
1116	802792
1163	415629
1036	692505
956	409798
978	440226
1179	854471
920	590471
1031	583727
1066	520949
1148	847280
840	518838
1143	838991
1048	653389
909	574024
967	453567
768	431607
1077	726442
931	608159
1199	930586
941	570725
768	501136
956	687447
1257	882545
853	578063
1151	493564
1150	640022
938	612355
1006	710629
932	665720
1035	537070
965	450860
899	563127
1147	680859
861	448030
1076	667561
1019	249120
974	578252
942	653948
1139	758986
947	582255
1310	951230
836	568268
1056	773234
730	537176
1149	452191
964	657274
1016	650804
1160	798056
922	598354
963	507911
1044	426740
831	502514
910	672481
921	678090
1340	801744
800	485951
1061	643387
1142	765139
936	581720
959	582928
940	538388
856	565592
1261	805684
726	348379
1035	434722
855	461157
1062	507439
879	617493
1049	432317
1015	724522
1321	925324
937	583362
749	510398
1117	666118
989	574165
924	602337
1197	867621
849	487434
894	544321
279	192225
925	615488
1070	790559
968	334286
953	745918
1056	795733
1036	588919
753	308450
1325	867022
1059	658611
918	535497
1071	465353
895	669272
1158	897204
772	567219
916	686312
838	546706
1212	736183
858	756852
788	518615
1173	751079
997	803153
721	532542
789	497257
978	610418
1103	634789
1096	591439
690	591901
897	499389
1154	610098
1153	664676
1142	557654
1016	901844
1116	752695
873	547686
1174	841777
709	479304
980	464603
1085	528444
1097	607931
1163	886907
1286	785469
1153	1056948
654	404010
1038	577206
830	507181
1002	374790
751	299246
923	455398
828	424395
1119	680775
855	652461
1135	652231
1045	715830
946	424755
1104	626678
1052	612520
903	504517
986	340764
876	743196
991	743219
1062	676220
963	679374
911	695225
912	565523
1115	995309
949	493306
890	767789
1031	874142
752	514511
964	716889
916	523508
1077	529413
860	598369
1022	514033
1101	566454
883	725774
1147	716118
1135	491182
875	701418
1082	720722
1185	911672
922	885701
917	428884
1075	599048
1237	895078
1082	774746
1032	590800
1098	723560
1165	878755
1020	686800
1046	587558
1043	752089
900	421702
1203	738189
1180	804557
999	501298
951	660790
1000	335779
856	416537
935	517047
983	515086
677	462959
1237	934404
883	530607
1005	837762
1045	905364
1182	719902
1253	834321
961	504892
1013	493556
975	797869
947	670920
1150	1042443
1129	703707
988	851010
1008	867057
1143	788811
1145	606833
1092	722498
1122	746202
854	577449
1139	698107
781	477049
921	713565
933	503315
1175	551873
1086	657587
1210	741726
1129	960386
1056	545815
1011	572026
857	735569
938	622912
1047	907236
1098	611795
862	445616
945	580539
1216	725222
761	496079
984	815672
1258	784504
1031	651487
984	720859
1313	499916
942	533307
1021	674039
904	478042
1127	561275
888	416592
996	568821
836	646790
1083	583158
1131	512029
969	761812
1138	785464
959	369345
957	568095
1082	784217
982	492459
1071	613723
1056	530497
1143	752256
1071	778708
1087	800417
957	337374
1045	552629
737	483072
1185	659354
1077	531993
1309	500126
967	562378
1162	707810
968	736929
751	574151
1109	752831
713	268018
1012	640704
1050	665931
821	431886
946	585456
936	705324
1194	890200
881	695713
977	566995
1138	653255
983	550436
988	837183
750	520939
1121	696508
909	668545
1402	742654
928	796947
1088	742116
1245	692132
1003	547346
885	373055
1194	861867
1395	656351
937	621941
922	535246
1106	812501
996	461359
1199	606262
1071	541325
1249	794815
1050	880178
1049	757590
1061	481917
707	390341
927	685696
493	178031
1579	904116
965	676580
1015	418818
1180	927376
1200	648154
1137	601644
916	400480
1051	702832
1320	800907
866	532220
860	714509
941	594545
899	473327
967	775639
655	410049
910	439510
1014	499202
1390	685382
1149	627488
1055	696158
1097	628453
949	485948
996	370820
1063	449919
1027	558676
993	507963
1130	1021413
988	636913
913	356255
1195	881864
1074	581624
1053	856596
796	561669
1011	615435
833	560149
1067	423516
1071	654668
1010	643790
930	639447
935	657848
1028	691216
878	642610
1076	709277
1120	747179
1289	852032
836	635469
925	635987
1082	399597
1082	696819
1000	761909
1079	706393
1022	775842
973	693260
1211	1099196
1055	519768
869	650058
869	575196
980	586036
818	619480
797	314682
821	486081
1202	552910
1188	589762
1014	893067
910	524410
1105	670716
820	486488
1013	418132
1144	921322
1069	463985
1218	759419
814	496025
953	484644
1041	622026
1046	370040
921	543236
1056	608901
1188	661892
1043	424933
1030	535052
943	531331
1111	537784
1041	466271
1054	625878
1005	674034
954	376532
996	748763
931	827688
1205	785840
990	808404
879	644055
874	643130
863	695504
768	373997
1071	842449
1029	580925
984	558430
832	465817
917	594582
1267	661011
935	476783
1015	688740
1122	689146
892	546554
1381	806201
1126	830956
1126	1051730
1021	768344
960	652142
960	697115
959	690393
904	612627
943	883726
1204	676078
740	408924
1085	652064
1137	738583
1042	686972
838	463439
859	578031
830	426244
1059	667294
664	356910
735	601494
812	471190
975	664062
948	682146
959	643248
953	721560
990	757058
945	791495
907	429418
890	509340
1062	641653
1034	464992
1289	675549
1097	878083
772	445456
783	465094
1055	599674
1068	856764
922	673050
1000	709353
999	809984
1003	559651
1073	930869
957	678285
888	666261
867	583901
735	423494
849	610357
904	334359
934	519385
1191	698610
807	450293
979	594032
1288	688147
969	617421
1258	541596
918	513417
1033	618180
949	539000
1128	604224
996	604596
992	730697
912	813404
926	740906
1173	726916
710	509023
1254	1016545
999	606870
1228	647626
1108	683924
1129	725577
1074	628798
853	492234
1182	550892
1136	837610
979	783234
1028	681457
1270	856318
1025	793160
818	410487
1054	543666
1040	790533
1133	677543
1010	852282
1103	515434
1024	499861
997	545513
945	673056
911	689073
1178	671897
1046	450866
879	620683
923	656124
1216	784719
1060	676895
1069	606581
927	541361
1180	916962
789	698788
1028	702569
1026	633503
888	772297
895	831742
1235	833898
965	492129
1081	594377
1253	973827
929	433351
814	383790
910	678287
1036	551656
931	474165
992	485313
1107	788946
1008	839676
1080	677497
1165	486161
798	567632
1015	694159
874	606354
999	495396
858	472963
990	660298
790	426573
1036	776692
966	619790
1052	752720
892	575083
902	555564
900	532943
1084	676591
887	363473
825	644164
1264	719451
934	582729
1030	407451
914	558404
833	442380
772	416130
1098	647624
1036	670816
891	548579
1145	752736
649	369126
1000	654665
991	845646
1008	599187
1061	600156
786	605694
1190	721037
971	659251
1100	736127
998	807518
975	334170
754	465483
980	419172
1231	886125
1136	635892
1016	650355
1360	897268
1070	664796
1014	493364
1070	627277
1137	731990
873	391640
996	525161
976	674997
1101	733491
954	588076
937	514850
1295	508288
983	697226
977	582651
1004	478820
1018	805258
1203	901012
726	516196
1000	658850
893	352948
978	569056
982	701255
892	783183
1074	645546
988	481228
959	565608
934	537397
784	377821
1051	619756
864	606865
1096	766878
1127	639034
1000	582459
1065	581913
976	676062
852	609332
888	544943
1060	362097
1287	843014
1041	691660
1035	775569
870	402687
1095	596215
1287	1114718
935	484403
1142	758884
1162	816098
1220	768483
1172	826862
1168	512759
928	665839
1027	864596
1063	817138
849	519628
1121	749914
959	596697
930	418807
980	457897
888	410103
1093	746457
671	522243
1161	604141
966	711977
1102	567976
775	518220
896	643045
874	634233
1023	587235
1067	658976
1002	722307
998	530587
804	516086
915	713036
1062	577748
900	496319
899	571742
955	771956
1154	602338
1027	626069
890	464606
1030	519662
870	573802
964	720234
1027	829611
631	392557
941	453925
926	477252
1116	745923
995	386546
984	704618
763	588563
1042	711428
1054	651286
880	641902
1249	850489
827	427976
1152	556758
1053	661480
1211	739626
892	551626
963	873885
884	575174
1130	591052
990	662032
1034	592532
909	596697
920	560775
1255	829465
764	566015
1015	660450
798	697538
819	506571
1229	642660
854	575500
1353	642462
1089	759804
963	635141
1040	473669
862	557624
1199	967077
1232	974257
1015	492750
844	538756
939	572124
880	606453
1015	497956
1049	511038
920	550374
1006	653942
1094	546290
1105	498900
912	775312
1066	592940
1021	647404
1163	884045
891	653865
1221	763687
944	771284
846	390568
769	501744
979	412497
870	714556
796	558514
1216	531260
814	449171
815	308936
1342	889931
1060	640092
999	537867
1010	353545
957	464210
849	616529
1064	563133
1021	675574
880	396179
776	592442
1177	1003125
948	363307
996	761465
931	346248
1254	902560
708	468308
825	646426
1086	728373
873	550987
1122	421651
1066	666312
824	497082
970	598625
1150	359289
1070	746326
979	612097
1230	1070084
888	412169
996	636058
933	787130
951	451146
1017	745458
1148	616559
1012	551730
880	648744
861	623560
1143	710197
909	740563
1159	792216
1079	620302
816	468586
956	509427
998	600942
1097	727331
1250	619948
807	623070
1040	768243
922	641926
884	708356
1055	521713
946	737988
1088	916905
840	512557
982	800457
1005	512449
968	755278
969	638685
1008	662728
860	470027
867	707057
945	625064
748	282824
957	531106
940	456200
861	468056
1128	680235
860	379734
970	492555
869	569306
940	596158
1083	630740
1114	590494
1036	535157
815	464049
1057	466477
972	585152
881	240739
1009	338504
854	380666
980	622189
843	555516
1028	773248
1063	898539
1052	535118
1054	647245
1137	705821
1208	588443
1225	750890
987	623714
794	503934
964	520903
986	647222
1132	757038
983	845830
827	351489
1062	431214
925	545677
990	645776
907	665171
794	311022
1180	766979
1031	642369
907	379040
1045	474608
1104	389531
943	769812
1014	629163
700	562392
1284	702187
766	529370
866	396708
964	574766
918	421994
993	692750
984	463024
1008	537116
931	548237
731	339183
1133	720381
648	338624
825	441715
1152	964074
1114	732645
780	607814
891	362918
853	680706
921	802270
916	587209
1026	562038
1061	757439
856	519890
1108	709646
954	559857
1158	699852
1016	745973
807	395613
862	350778
1069	756636
1039	720290
826	519530
1137	654204
731	555197
1065	870349
888	496196
951	604873
835	475866
1164	657520
1074	777304
1128	878887
882	505598
1013	410596
966	666982
1009	873119
882	585837
1212	682775
870	425018
1138	564901
924	752832
1263	666563
1083	668698
973	480287
893	727018
959	597490
847	526415
705	477358
1063	717737
1071	805869
798	600666
974	407284
1048	568065
1217	614330
879	559051
1248	1008455
965	654688
984	749798
1080	539997
902	643170
1050	560592
980	677008
1088	436928
814	667194
802	411735
1116	759094
1086	892563
987	659693
758	509658
996	715996
945	525282
1223	704841
956	428450
933	452419
1066	637268
919	589125
980	990792
965	625150
931	729560
1298	645094
945	784625
1090	694764
1128	646420
959	400596
950	456383
1228	839464
1126	889894
729	435249
1099	857328
1030	624026
1067	822547
920	464447
1061	688924
972	910738
990	657758
1000	616106
1044	550872
1137	620525
1027	586005
1119	682629
986	782014
731	380725
968	673947
987	764535
1209	818273
1047	662684
1089	656584
1323	724534
1318	997420
894	588824
961	805561
994	723967
935	628175
1200	744573
936	475387
1068	762742
909	678179
997	758095
1003	655698
987	477325
1066	652643
884	469957
1024	734569
1133	910591
1096	607747
1198	613367
1106	696606
958	692693
1044	566544
1144	808895
1101	602959
1102	924273
909	591010
1108	935546
987	552383
969	418934
887	700134
1014	590737
918	531278
1313	649287
988	297819
832	308149
884	357034
1094	763238
832	530658
1111	540579
1077	608586
1012	684458
984	581778
908	500311
1178	669675
1011	750938
961	485069
973	445870
856	521536
869	626936
923	687666
1101	942275
941	624599
1085	613974
889	753444
1002	729840
981	839652
957	885447
928	357242
1007	537515
1114	655422
926	566695
1083	772759
853	445779
938	491309
980	627441
885	752845
1091	572256
817	410322
838	546982
908	495714
912	640399
903	419828
1251	1010443
1198	1009969
826	539493
863	415462
956	636422
1019	498388
890	560753
805	532658
1042	654936
1089	605872
944	593122
942	714894
1122	443754
904	369604
1198	547619
663	486239
987	532779
1175	817431
1152	681762
1076	496385
965	744566
806	672160
878	566546
1063	536264
954	853584
1207	714289
937	363975
1142	736102
993	633267
687	470808
937	540912
1124	524699
1041	572431
1086	653654
864	525994
1206	592772
752	572665
968	860748
926	699544
902	823305
826	588507
964	710404
991	693050
850	310070
1057	889196
877	345103
990	506906
925	784273
984	802584
955	408422
788	398580
1041	599568
996	564531
907	565172
1013	704292
805	490048
1031	531829
1083	697679
840	428154
916	583044
1051	588989
1042	412824
899	590454
1077	479014
899	507830
844	525746
1098	759697
830	525566
815	557098
836	452750
1293	1032144
1163	635131
1162	771979
1031	686491
793	353463
1004	807776
1224	763461
810	307997
955	642413
1054	507488
1047	499515
1102	497828
1229	954877
930	337469
1278	827846
910	528975
1134	600871
901	285219
1327	779736
974	406016
936	641117
1161	645297
950	511924
940	638658
1001	699931
1194	771458
1066	700686
1013	695515
1079	766005
835	390253
1082	937516
892	575512
928	615491
1052	799092
1005	702740
948	546646
1046	646292
1100	798973
986	804696
1285	635908
745	676578
919	561423
1238	444011
1162	602216
1077	563447
1104	626746
923	362448
1191	993913
882	535395
779	493173
931	563601
873	555282
904	565550
1133	806258
1076	458054
963	551607
928	530213
1114	748648
1123	586966
1157	523046
1072	470889
1019	651849
1041	675072
948	752752
981	614521
1003	454896
685	476522
805	533602
1052	676497
1026	800894
963	399849
879	592348
1107	786608
1026	748179
1060	642974
1062	757492
1005	772161
944	582077
927	562652
954	544167
910	380153
994	658512
1096	602126
1104	783761
913	525266
1045	719999
1130	734157
911	500108
762	453357
1066	866725
1089	681186
1100	866643
855	446366
1095	581468
742	443700
1095	768674
914	620630
1073	863163
1256	805135
1162	921085
914	498529
825	382102
1333	561660
986	514030
790	479717
1106	752170
1130	481346
783	508212
923	581598
860	558224
924	706897
904	659289
846	459833
765	568818
1125	804189
819	423292
917	403771
1150	699028
728	458647
1079	841394
1255	780569
864	630439
1159	793264
920	542842
1192	1106730
1151	947463
865	588789
1057	548095
903	494350
751	572997
902	294365
941	647092
1173	442776
986	683456
900	476223
1027	668997
823	526081
1064	629166
1173	709251
896	381113
896	569297
984	799026
828	470776
974	526358
1128	661314
1013	626073
1014	480325
1070	1044998
827	366716
955	724914
902	814420
981	551777
876	663659
1090	739392
818	525068
986	673624
1051	785397
871	511135
1094	657110
876	571277
955	577538
979	572148
997	481776
885	604032
983	613516
1245	708391
874	648638
1134	648633
1025	646496
973	655130
1254	558149
971	448030
832	565115
879	687799
1102	646138
866	366713
888	610247
811	524885
1169	671527
1065	671971
936	331518
907	583419
880	711140
1031	521607
727	373753
1039	608055
908	436422
1042	520197
994	697071
1092	684672
1052	635302
1197	971432
1110	552624
910	742935
1338	977942
1035	752485
889	495888
1261	1075725
947	622093
991	716812
1151	576777
1145	843779
1002	427900
898	444645
997	467708
853	584963
814	553953
1213	602652
1127	776742
999	783536
1026	794374
989	509264
888	556624
762	570906
1143	552748
1189	915976
1006	601344
972	562631
1035	789459
997	605060
1015	856473
1176	791484
1144	814589
1286	672050
953	654026
1145	818756
1135	481183
1034	617214
1102	640560
1190	612636
924	761029
1144	535306
807	438809
1134	897711
895	676863
991	645918
910	505807
1101	729725
1023	638917
1102	697640
1081	889183
1211	876804
972	476373
857	590493
811	370182
1248	966221
1095	803456
945	601972
1101	975650
833	423189
852	469171
1111	687460
787	476965
1098	329461
1245	786597
947	518771
957	587360
925	350578
971	576493
783	530764
933	550804
1287	622914
831	536590
850	372502
1170	794331
1123	448458
877	325046
1005	440211
900	700815
1122	761327
1074	601209
1048	655006
1211	1024530
657	314340
1156	522639
1063	678284
1214	412836
853	608674
1042	640716
1093	836816
1045	369961
1145	669584
1119	1051640
1123	868653
1100	556605
1010	716059
1116	976383
983	655438
976	564658
1119	502318
926	492888
1048	633937
1009	680088
931	472152
1160	582431
1190	731250
975	760142
1233	566345
1274	642150
1093	519086
762	379676
1048	1067715
1037	896846
760	281326
1278	749850
1055	771348
1300	759842
868	506708
975	558154
737	576594
898	501561
1031	589462
959	871500
1082	568858
988	210385
1133	616102
933	627314
769	391919
1129	900982
1220	726237
1019	716115
922	742938
966	670038
959	633686
1125	768150
859	528594
1147	834970
1254	793429
922	638862
978	514334
1025	799607
1013	617750
1012	645791
813	525004
1313	980711
900	620589
676	527506
884	769118
900	351686
861	399581
1127	466208
727	531647
1004	870869
1095	905393
1047	518191
1156	825110
1038	698290
1003	734075
828	427853
907	625943
847	386182
1263	1042768
1197	610218
1090	667247
1159	633556
790	616270
920	495056
1172	707083
1111	437383
1118	652431
945	534550
1103	663270
1004	733808
1202	765599
974	588412
947	559197
981	548644
1117	447149
865	341592
958	790343
1003	576834
1272	954513
1134	469682
1349	786608
971	704468
1276	767353
970	658016
1102	1047008
831	555782
1179	719957
1029	578819
1032	334093
1089	499104
742	308400
1137	697136
1046	578547
1108	459246
1052	459490
1023	691785
707	380659
867	693798
1126	400861
730	434637
987	872075
1219	873278
1055	742826
898	353823
977	662329
1065	625461
895	563788
840	539222
845	609904
1017	648405
1053	580616
763	534976
770	477483
1063	507417
716	390416
1099	737090
992	609534
1013	559376
1076	768994
1207	762436
886	540591
994	860738
1073	624747
978	474213
951	792361
1031	540107
954	525952
908	431184
916	743617
929	465975
1093	799946
1020	589608
994	515780
952	717725
924	612483
924	640775
1187	823047
1146	904739
996	718334
1081	475033
775	487968
1188	720947
952	706586
898	563428
1247	676524
840	504658
1142	645132
862	622588
1140	802464
892	514852
1192	646740
1019	746165
922	607835
807	485973
1292	681905
731	429022
1145	726103
956	686389
866	643421
1136	628096
1114	809357
1075	760387
1178	896697
1008	837488
860	434445
949	488837
767	612171
1158	824602
928	347316
932	584887
1130	983246
1110	663526
1021	627457
1092	689898
1083	873936
1000	591401
818	514694
1064	520499
996	598783
1020	216005
977	689076
910	542118
1046	413067
1028	485602
872	663060
1136	794045
1020	645201
1193	697036
905	659233
974	852459
806	561930
931	621704
1123	680290
1104	897026
1263	820748
1028	693033
1017	829937
1086	579441
1017	710149
870	474892
947	565368
923	783694
918	542783
1184	658541
840	622103
884	621630
1047	472344
943	749071
1053	571650
868	455000
940	515273
1061	929368
892	468132
1041	615292
880	665725
1171	823995
902	698555
953	378271
894	466812
932	513299
1025	666476
1181	907197
1271	495095
1068	452315
1018	796484
915	441047
1234	948626
876	543496
913	600309
737	389606
821	390611
905	439047
652	487803
906	415763
975	465834
1010	747629
1278	951058
971	654907
858	539227
653	455095
887	404020
1145	704901
908	469311
1014	498893
863	404816
1128	582399
1024	434690
1058	701355
749	434181
726	428105
1178	708185
984	553852
1151	635002
986	590469
867	473780
959	575119
815	509008
973	553205
862	669705
912	561457
861	405306
1085	691097
790	612051
972	580816
1218	865413
1106	445644
812	482772
986	519452
862	550039
982	470368
792	332534
868	499168
1069	484894
941	549080
1061	700374
966	635170
1167	775070
1239	896260
684	508712
1069	552207
812	595134
1109	474622
1014	512915
1108	595509
1037	406151
779	750328
1116	582396
700	597771
1235	504920
980	640926
1058	630305
1277	854879
1313	1001739
1025	878052
1083	719526
943	576169
997	777513
1048	704235
1099	482966
1225	935691
979	701957
1044	618391
911	559173
1030	612986
1062	736482
987	683790
895	493000
794	534459
975	637989
1227	958470
872	639974
1157	782344
800	480399
858	386618
1041	587779
1042	672518
991	759269
852	431730
1059	660297
853	704412
652	437519
1271	822518
904	556106
780	423435
841	288211
1462	939544
900	632348
940	665090
984	392423
823	447370
1020	608165
759	288012
1022	825914
888	523836
1157	880474
1218	1108385
998	743746
1134	309341
981	653866
1024	409920
1238	737325
1174	691940
1145	784809
1006	697503
1088	724917
1256	941997
784	556566
836	471674
1000	762916
950	662376
1012	768631
1037	536012
805	667372
875	641203
1096	359323
1092	640439
925	566720
934	898587
1123	614844
1141	581819
1024	905608
1117	805178
808	729574
952	606899
842	539694
1030	559651
1140	961088
834	540725
965	577386
915	574534
1122	654463
909	527140
1144	804375
1025	465373
1313	866517
1056	667337
904	551947
1057	540356
944	617170
818	362361
1061	832198
965	777014
908	503171
860	568699
1074	663993
966	674367
872	501906
840	480398
1193	476544
1049	430068
1269	891997
952	565904
826	684782
998	592103
996	518214
1004	652901
1041	692278
1084	757971
1102	688130
969	371734
950	678611
977	796947
792	489468
1070	871327
1339	1129097
1155	530757
826	736993
745	476974
801	572440
1246	917936
1037	768963
908	395595
988	486689
932	524488
892	466932
1244	668457
980	673778
1058	601372
815	529548
1066	773694
999	507701
929	682058
1032	535901
951	520256
909	657502
1258	778781
1161	676923
1296	769614
1027	553135
1092	881178
1075	568780
919	661925
828	531460
986	787743
1135	662148
950	686745
933	526721
852	498442
867	759535
838	467021
